 ,Label,Area,Mean,Min,Max
1,E11_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,832.000,832,832
2,E11_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,864.000,816,912
3,E11_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,848.000,784,912
4,E11_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
5,E11_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,896.000,896,896
6,E11_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,3,853.333,800,896
7,E11_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,3,885.333,832,960
8,E11_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,816.000,784,848
9,E11_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,864.000,864,864
10,E11_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,1008.000,1008,1008
11,E11_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,912.000,848,976
12,E11_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
13,E11_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
14,E11_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,880.000,880,880
15,E11_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
16,E11_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,3,810.667,784,832
17,E11_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,832.000,832,832
18,E11_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,896.000,896,896
19,E11_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,928.000,928,928
20,E11_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
21,E11_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
22,E11_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
23,E11_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,832.000,832,832
24,E11_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,896.000,896,896
25,E11_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
26,E11_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,832.000,832,832
27,E11_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,896.000,864,928
28,E11_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,832.000,800,864
