 ,Label,Area,Mean,Min,Max
1,C10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,976.000,976,976
2,C10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,960.000,960,960
3,C10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,1104.000,1104,1104
4,C10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,944.000,944,944
5,C10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,965.333,912,1072
6,C10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,1088.000,1088,1088
7,C10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,7,1065.143,928,1392
8,C10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,5,1020.800,944,1088
9,C10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,960.000,960,960
10,C10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,992.000,992,992
11,C10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,27,990.815,912,1168
12,C10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,22,1018.182,912,1312
13,C10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,1008.000,1008,1008
14,C10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,912.000,912,912
15,C10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,944.000,944,944
16,C10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,5,963.200,912,1024
17,C10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,912.000,912,912
18,C10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,4,1008.000,928,1072
19,C10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,4,932.000,912,960
20,C10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,976.000,976,976
21,C10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,920.000,912,928
22,C10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,933.333,912,976
23,C10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,1040.000,1040,1040
24,C10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,912.000,912,912
25,C10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,1008.000,1008,1008
26,C10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,1168.000,1168,1168
27,C10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,1136.000,1136,1136
28,C10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,50,2585.600,912,7552
29,C10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,976.000,976,976
30,C10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,984.000,976,992
31,C10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,960.000,912,992
32,C10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,928.000,928,928
33,C10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,1024.000,1024,1024
34,C10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,992.000,992,992
35,C10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,960.000,960,960
36,C10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,960.000,960,960
37,C10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,1216.000,1216,1216
38,C10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,944.000,944,944
39,C10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,928.000,928,928
40,C10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,992.000,992,992
41,C10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,5,1027.200,928,1136
42,C10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,4,1000.000,928,1088
43,C10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,960.000,960,960
44,C10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,933.333,912,960
45,C10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,18,995.556,912,1152
46,C10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,1056.000,1056,1056
47,C10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,1034.667,912,1152
48,C10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,960.000,960,960
49,C10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,5,1027.200,912,1152
50,C10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,14,1042.286,912,1248
51,C10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,5,988.800,912,1040
52,C10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,984.000,976,992
53,C10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,15,992.000,912,1184
