 ,Label,Area,Mean,Min,Max
1,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,76,360.421,288,544
2,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,448.000,448,448
3,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,136,349.647,288,608
4,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,5,396.800,288,496
5,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,368.000,368,368
6,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,9,357.333,288,432
7,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,78,356.308,288,656
8,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,288.000,288,288
9,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,119,354.017,288,544
10,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,8,328.000,288,400
11,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,304.000,304,304
12,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,328.000,288,368
13,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,384.000,384,384
14,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,304.000,304,304
15,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,496.000,496,496
16,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,6,346.667,320,384
17,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,288.000,288,288
18,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,304.000,288,320
19,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,288.000,288,288
20,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,5,316.800,288,352
21,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,3,330.667,288,352
22,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,408.000,400,416
23,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,288.000,288,288
24,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,288.000,288,288
25,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,384.000,384,384
26,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,288.000,288,288
27,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,416.000,416,416
28,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,400.000,400,400
29,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,360.000,352,368
30,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,3,352.000,288,432
31,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,408.000,336,480
32,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,448.000,448,448
33,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,5,358.400,288,480
34,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,400.000,400,400
35,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,288.000,288,288
36,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,304.000,304,304
37,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,368.000,352,384
38,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,288.000,288,288
39,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,3,341.333,288,384
40,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,26,431.385,288,736
41,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,11,413.091,304,496
42,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,17,385.882,320,480
43,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,608.000,608,608
44,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,368.000,368,368
45,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,336.000,336,336
46,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,14,348.571,288,464
47,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,352.000,352,352
48,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,3,352.000,288,400
49,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,5,336.000,288,416
50,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,400.000,304,496
51,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,4,344.000,320,368
52,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,320.000,320,320
53,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,4,332.000,288,416
54,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,368.000,368,368
55,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,5,329.600,304,352
56,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,304.000,288,320
57,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,4,320.000,288,368
58,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,400.000,400,400
59,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,3,389.333,304,464
60,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,12,344.000,288,432
61,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,7,352.000,304,448
62,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,432.000,432,432
63,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,3,346.667,304,384
64,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,5,320.000,304,352
65,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,288.000,288,288
66,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,368.000,368,368
67,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,3,336.000,288,416
68,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,344.000,336,352
69,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,8,356.000,320,416
70,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,336.000,336,336
71,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,328.000,320,336
72,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,320.000,304,336
73,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,344.000,336,352
74,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,448.000,448,448
75,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,3,330.667,288,352
76,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,336.000,336,336
77,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,4,340.000,288,448
78,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,288.000,288,288
79,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,4,364.000,288,464
80,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,352.000,352,352
81,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,304.000,304,304
82,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,304.000,304,304
83,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,304.000,304,304
84,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,35,407.771,304,576
85,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,59,416.271,288,656
86,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,20,430.400,288,640
87,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,36,404.889,288,624
88,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,23,425.739,304,656
89,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,36,432.000,288,752
90,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,60,380.533,288,656
91,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,320.000,320,320
92,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,6,384.000,304,496
93,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,320.000,320,320
94,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,352.000,352,352
95,G11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,320.000,320,320
