 ,Label,Area,Mean,Min,Max
1,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,816,816,816
2,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,928,928,928
3,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,832,832,832
4,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,784,784,784
5,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,832,832,832
6,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,1008,1008,1008
7,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,888,832,944
8,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,976,976,976
9,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,992,992,992
10,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,896,896,896
11,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,816,816,816
12,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,824,800,848
13,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,800,800,800
14,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,856,816,896
15,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,784,784,784
16,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,864,864,864
17,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,904,784,1024
18,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,784,784,784
19,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,848,848,848
20,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,784,784,784
21,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,800,800,800
22,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,880,880,880
23,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,784,784,784
24,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,800,784,816
25,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,800,800,800
26,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,816,816,816
27,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,784,784,784
28,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,840,832,848
29,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,880,880,880
30,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,784,784,784
31,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,848,848,848
32,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,816,816,816
33,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,784,784,784
34,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,848,816,880
35,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,800,800,800
36,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,789.333,784,800
37,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,816,816,816
38,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,784,784,784
39,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,792,784,800
40,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,816,816,816
41,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,4,856,784,912
42,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,4,824,784,912
43,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,784,784,784
44,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,816,816,816
45,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,800,800,800
46,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,20,843.200,784,976
47,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,14,913.143,816,1168
48,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,840,832,848
49,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,912,912,912
50,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,808,800,816
51,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,784,784,784
52,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,5,825.600,800,880
53,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,816,784,848
54,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,6,832,784,880
55,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,816,816,816
56,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,848,848,848
57,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,848,848,848
58,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,816,816,816
59,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,824,800,848
60,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,858.667,800,928
61,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,800,800,800
62,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,784,784,784
63,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,800,800,800
64,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,816,816,816
65,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,832,832,832
66,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,848,848,848
67,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,816,816,816
68,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,848,848,848
69,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,784,784,784
70,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,912,912,912
71,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,784,784,784
72,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,864,864,864
73,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,800,800,800
74,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,800,800,800
75,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,832,784,880
76,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,784,784,784
77,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,816,800,832
78,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,792,784,800
79,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,816,816,816
80,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,864,864,864
81,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,10,830.400,784,944
82,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,848,848,848
83,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,896,800,992
84,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,4,892,816,1024
85,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,792,784,800
86,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,800,800,800
87,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,821.333,784,864
88,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,784,784,784
89,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,832,832,832
90,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,912,912,912
91,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,864,864,864
92,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,824,816,832
93,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,800,800,800
94,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,856,784,928
95,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,784,784,784
96,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,784,784,784
97,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,880,880,880
98,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,840,800,880
99,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,928,928,928
100,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,816,816,816
101,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,880,880,880
102,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,816,816,816
103,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,800,800,800
104,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,832,832,832
105,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,800,800,800
106,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,832,832,832
107,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,800,800,800
108,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,784,784,784
109,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,784,784,784
110,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,784,784,784
111,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,800,800,800
112,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,784,784,784
113,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,784,784,784
114,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,864,864,864
115,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,992,992,992
116,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,832,832,832
117,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,832,832,832
118,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,784,784,784
119,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,784,784,784
120,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,800,800,800
121,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,800,800,800
122,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,5,889.600,784,1024
123,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,7,845.714,800,1040
124,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,880,880,880
125,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,784,784,784
126,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,8,848,784,928
127,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,837.333,816,864
128,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,1008,1008,1008
129,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,816,784,848
130,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,824,816,832
131,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,826.667,784,880
132,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,832,832,832
133,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,912,912,912
134,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,896,896,896
135,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,816,816,816
136,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,784,784,784
137,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,832,832,832
138,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,784,784,784
139,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,792,784,800
140,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,800,800,800
141,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,928,928,928
142,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,800,800,800
143,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,784,784,784
144,D5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,848,848,848
