 ,Label,Area,Mean,Min,Max
1,G6_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,456.000,416,496
2,G6_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,384.000,384,384
3,G6_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,512.000,512,512
4,G6_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,560.000,384,736
5,G6_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,384.000,384,384
6,G6_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,448.000,448,448
7,G6_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,368.000,368,368
8,G6_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,6,410.667,368,528
9,G6_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,43,442.791,368,656
10,G6_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,20,452.800,368,672
11,G6_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,3,469.333,400,544
12,G6_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,3,421.333,384,480
13,G6_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,12,466.667,368,608
14,G6_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,384.000,384,384
15,G6_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,448.000,448,448
16,G6_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,4,460.000,384,576
17,G6_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,14,405.714,368,480
18,G6_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,400.000,384,416
19,G6_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,392.000,384,400
20,G6_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,408.000,400,416
21,G6_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,416.000,416,416
22,G6_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,15,443.733,368,624
23,G6_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,384.000,384,384
24,G6_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,432.000,416,448
25,G6_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,4,408.000,400,432
26,G6_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,592.000,592,592
27,G6_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,464.000,464,464
28,G6_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,5,451.200,400,528
29,G6_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,416.000,416,416
30,G6_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,432.000,432,432
31,G6_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,528.000,528,528
32,G6_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,3,394.667,368,432
33,G6_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,432.000,432,432
34,G6_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,432.000,432,432
35,G6_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,384.000,384,384
36,G6_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,416.000,416,416
37,G6_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,400.000,400,400
38,G6_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,368.000,368,368
39,G6_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,400.000,400,400
40,G6_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,464.000,464,464
41,G6_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,640.000,640,640
42,G6_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,3,416.000,368,480
43,G6_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,368.000,368,368
44,G6_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,448.000,448,448
45,G6_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,464.000,464,464
46,G6_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,368.000,368,368
47,G6_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,432.000,432,432
48,G6_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,5,451.200,384,560
49,G6_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,528.000,528,528
50,G6_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,408.000,400,416
51,G6_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,4,400.000,384,416
52,G6_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,504.000,464,544
53,G6_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,368.000,368,368
54,G6_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,376.000,368,384
55,G6_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,3,432.000,368,544
56,G6_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,3,442.667,368,560
57,G6_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,416.000,416,416
58,G6_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,408.000,400,416
59,G6_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,400.000,400,400
60,G6_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,368.000,368,368
61,G6_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,384.000,384,384
62,G6_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,376.000,368,384
63,G6_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,400.000,400,400
64,G6_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,400.000,400,400
65,G6_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,5,409.600,368,528
66,G6_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,496.000,496,496
67,G6_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,480.000,480,480
68,G6_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,4,456.000,400,496
69,G6_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,448.000,448,448
70,G6_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,4,416.000,368,480
71,G6_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,384.000,384,384
72,G6_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,576.000,576,576
73,G6_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,368.000,368,368
