 ,Label,Area,Mean,Min,Max
1,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,832.000,800,864
2,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,36,862.667,784,1072
3,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,808.000,784,832
4,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,864.000,864,864
5,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,832.000,832,832
6,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,816.000,816,816
7,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,864.000,864,864
8,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,4,840.000,784,896
9,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,808.000,784,832
10,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,4,836.000,784,928
11,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,848.000,832,864
12,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,912.000,912,912
13,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
14,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,816.000,816,816
15,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,880.000,880,880
16,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,840.000,816,864
17,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
18,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,816.000,816,816
19,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,800.000,784,816
20,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,848.000,848,848
21,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
22,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
23,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,848.000,848,848
24,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,7,864.000,800,1056
25,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,842.667,800,912
26,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
27,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,832.000,832,832
28,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,784.000,784,784
29,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,4,848.000,784,896
30,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,906.667,832,944
31,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,816.000,816,816
32,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,784.000,784,784
33,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
34,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
35,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,816.000,816,816
36,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
37,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
38,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
39,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
40,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,880.000,864,896
41,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,872.000,832,912
42,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,23,876.522,784,1088
43,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,896.000,896,896
44,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
45,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,792.000,784,800
46,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,864.000,864,864
47,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,856.000,848,864
48,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,4,856.000,800,960
49,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,880.000,880,880
50,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,792.000,784,800
51,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,832.000,832,832
52,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
53,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,816.000,816,816
54,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,816.000,816,816
55,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
56,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
57,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,816.000,816,816
58,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,4,904.000,784,1088
59,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,896.000,896,896
60,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
61,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,832.000,832,832
62,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
63,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
64,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,816.000,816,816
65,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,880.000,864,896
66,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,89,897.798,784,1152
67,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
68,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,832.000,832,832
69,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,842.667,800,896
70,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,13,833.231,784,928
71,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,7,870.857,800,1008
72,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,816.000,816,816
73,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,848.000,848,848
74,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,816.000,816,816
75,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
76,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,848.000,848,848
77,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,840.000,816,864
78,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
79,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,864.000,864,864
80,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,864.000,864,864
81,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,848.000,848,848
82,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,63,877.714,784,1088
83,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,960.000,960,960
84,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,36,874.667,784,1232
85,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
86,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,880.000,880,880
87,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,944.000,944,944
88,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,880.000,800,944
89,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
90,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,816.000,816,816
91,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
92,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
93,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
94,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,816.000,816,816
95,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,816.000,816,816
96,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,912.000,912,912
97,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,832.000,832,832
98,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
99,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
100,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,4,896.000,784,1088
101,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,976.000,976,976
102,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,23,870.957,800,1072
103,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,12,906.667,784,1088
104,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,7,841.143,800,944
105,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,4,836.000,784,880
106,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,816.000,816,816
107,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,890.667,800,960
108,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,896.000,896,896
109,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,824.000,816,832
110,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,917.333,800,1104
111,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,10,844.800,784,1040
112,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,880.000,880,880
113,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,800.000,784,816
114,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,816.000,816,816
115,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
116,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,832.000,832,832
117,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,816.000,784,864
118,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,76,3896.842,784,25168
119,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,89,894.202,784,1088
120,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,29,920.276,800,1120
121,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,888.000,864,912
122,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,968.000,832,1104
123,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,6,880.000,800,1008
124,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,826.667,816,848
125,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,848.000,848,848
126,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,826.667,800,848
127,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,864.000,864,864
128,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,792.000,784,800
129,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,912.000,912,912
130,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,816.000,816,816
131,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,848.000,848,848
132,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
133,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,912.000,912,912
134,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,14,837.714,784,928
135,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,63,892.444,784,1184
136,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,976.000,976,976
137,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
138,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,936.000,864,1008
139,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,848.000,848,848
140,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,896.000,896,896
141,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,888.000,880,896
142,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
143,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
144,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,864.000,864,864
145,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,912.000,912,912
146,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
147,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
148,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,32,886.000,784,1040
149,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
150,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,928.000,928,928
151,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
152,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,928.000,848,1008
153,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
154,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,901.333,800,1040
155,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,864.000,864,864
156,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,816.000,816,816
157,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,800.000,784,816
158,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,138,863.884,784,1072
159,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,28,880.000,784,1072
160,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,896.000,896,896
161,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
162,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,800.000,784,816
163,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,1104.000,1104,1104
164,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,848.000,848,848
165,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,16,843.000,784,1024
166,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,842.667,816,880
167,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
168,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,5,864.000,800,960
169,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,848.000,848,848
170,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,4,792.000,784,816
171,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,880.000,880,880
172,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,816.000,816,816
173,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,880.000,880,880
174,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,816.000,816,816
175,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,832.000,832,832
176,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
177,C2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
