 ,Label,Area,Mean,Min,Max
1,B2_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,4,1120.000,1056,1200
2,B2_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1104.000,1104,1104
3,B2_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1056.000,1056,1056
4,B2_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,12,1130.667,1040,1424
5,B2_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1104.000,1104,1104
6,B2_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,1096.000,1088,1104
7,B2_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1072.000,1072,1072
8,B2_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1120.000,1120,1120
9,B2_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,291,2603.546,1040,28112
10,B2_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1040.000,1040,1040
11,B2_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1184.000,1184,1184
12,B2_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,4,1160.000,1056,1328
13,B2_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,13,1132.308,1040,1264
14,B2_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1072.000,1072,1072
15,B2_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1168.000,1168,1168
16,B2_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,1144.000,1120,1168
17,B2_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1120.000,1120,1120
18,B2_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1072.000,1072,1072
19,B2_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,85,6163.953,1040,46016
20,B2_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,22,3234.909,1104,10976
21,B2_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,6,1088.000,1056,1136
22,B2_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,8,1202.000,1072,1280
23,B2_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1120.000,1120,1120
24,B2_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1056.000,1056,1056
25,B2_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1088.000,1088,1088
26,B2_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1040.000,1040,1040
27,B2_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1056.000,1056,1056
28,B2_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1136.000,1136,1136
29,B2_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1152.000,1152,1152
30,B2_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,47,1152.000,1040,1424
31,B2_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,8,1096.000,1040,1216
32,B2_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1088.000,1088,1088
33,B2_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1056.000,1056,1056
34,B2_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1104.000,1104,1104
35,B2_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1136.000,1136,1136
36,B2_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1184.000,1184,1184
37,B2_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1040.000,1040,1040
38,B2_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1104.000,1104,1104
39,B2_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1136.000,1136,1136
