 ,Label,Area,Mean,Min,Max
1,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,7,390.857,288,592
2,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,10,388.800,288,512
3,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,6,365.333,288,416
4,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,3,304.000,288,320
5,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,4,356.000,288,448
6,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,5,336.000,320,352
7,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,11,370.909,288,656
8,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,4,312.000,304,320
9,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,368.000,368,368
10,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,288.000,288,288
11,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,416.000,416,416
12,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,344.000,336,352
13,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,336.000,336,336
14,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,304.000,304,304
15,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,352.000,352,352
16,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,3,346.667,320,368
17,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,528.000,528,528
18,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,384.000,368,400
19,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,3,298.667,288,320
20,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,336.000,288,384
21,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,9,355.556,288,448
22,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,344.000,336,352
23,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,336.000,288,384
24,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,4,324.000,304,336
25,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,3,362.667,320,416
26,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,304.000,304,304
27,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,328.000,288,368
28,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,416.000,416,416
29,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,296.000,288,304
30,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,3,293.333,288,304
31,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,8,380.000,288,576
32,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,312.000,288,336
33,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,304.000,304,304
34,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,448.000,432,464
35,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,376.000,368,384
36,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,8,346.000,304,416
37,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,336.000,336,336
38,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,8,362.000,304,432
39,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,384.000,384,384
40,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,6,365.333,320,400
41,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,400.000,400,400
42,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,3,325.333,288,384
43,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,336.000,336,336
44,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,368.000,368,368
45,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,352.000,352,352
46,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,3,341.333,288,368
47,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,400.000,400,400
48,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,360.000,304,416
49,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,5,364.800,336,416
50,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,11,328.727,288,464
51,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,336.000,288,384
52,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,3,341.333,336,352
53,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,5,371.200,288,464
54,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,384.000,384,384
55,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,4,408.000,304,448
56,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,3,341.333,304,384
57,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,392.000,352,432
58,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,3,325.333,320,336
59,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,400.000,384,416
60,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,360.000,288,432
61,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,368.000,368,368
62,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,25,432.640,288,656
63,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,8,364.000,336,416
64,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,352.000,352,352
65,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,3,336.000,304,384
66,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,6,349.333,288,464
67,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,8,384.000,304,544
68,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,344.000,288,400
69,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,6,360.000,304,480
70,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,5,352.000,288,432
71,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,376.000,320,432
72,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,360.000,352,368
73,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,336.000,336,336
74,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,376.000,336,416
75,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,4,348.000,288,480
76,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,6,349.333,288,400
77,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,336.000,336,336
78,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,3,341.333,288,400
79,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,4,316.000,288,336
80,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,400.000,400,400
81,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,6,373.333,304,480
82,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,288.000,288,288
83,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,3,309.333,288,336
84,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,368.000,368,368
85,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,5,304.000,288,352
86,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,4,348.000,288,416
87,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,384.000,384,384
88,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,3,330.667,288,384
89,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,352.000,352,352
90,G6_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,288.000,288,288
