 ,Label,Area,Mean,Min,Max
1,D2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,792.000,784,800
2,D2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,62,797.161,720,1040
3,D2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,720.000,720,720
4,D2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,21,824.381,720,992
5,D2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,816.000,752,880
6,D2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,23,788.174,720,1040
7,D2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,784.000,720,864
8,D2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,792.000,768,816
9,D2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,162,1487.309,720,12896
10,D2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,736.000,736,736
11,D2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,62,804.645,720,1072
12,D2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,736.000,736,736
13,D2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,928.000,928,928
14,D2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,6,813.333,720,976
15,D2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,880.000,880,880
16,D2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,864.000,864,864
17,D2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,776.000,752,800
18,D2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,784.000,784,784
19,D2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,816.000,720,912
20,D2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,776.000,752,800
21,D2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,4,760.000,720,784
22,D2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,880.000,880,880
23,D2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,768.000,768,768
24,D2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,768.000,768,768
25,D2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,832.000,832,832
26,D2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,736.000,736,736
27,D2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,768.000,768,768
28,D2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,752.000,752,752
29,D2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,752.000,752,752
30,D2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,752.000,752,752
31,D2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,768.000,768,768
32,D2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,720.000,720,720
33,D2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,784.000,752,816
34,D2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,800.000,800,800
35,D2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,736.000,736,736
36,D2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,864.000,864,864
37,D2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,816.000,816,816
38,D2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,4,760.000,720,784
39,D2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,800.000,800,800
