 ,Label,Area,Mean,Min,Max
1,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,752.000,752,752
2,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,720.000,720,720
3,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,110,801.745,704,1024
4,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,720.000,720,720
5,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,8,788.000,720,912
6,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,816.000,752,880
7,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,6,829.333,704,960
8,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,752.000,752,752
9,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,14,781.714,704,928
10,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,794.667,736,896
11,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,816.000,816,816
12,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,6,760.000,704,800
13,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
14,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,736.000,736,736
15,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,992.000,992,992
16,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,736.000,736,736
17,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,720.000,720,720
18,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,752.000,752,752
19,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,704.000,704,704
20,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,9,789.333,704,864
21,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,768.000,768,768
22,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
23,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
24,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,896.000,752,1040
25,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,800.000,704,896
26,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,725.333,704,752
27,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,789.333,720,864
28,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,776.000,752,800
29,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,880.000,880,880
30,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,720.000,720,720
31,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,4,732.000,704,768
32,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,5,720.000,704,752
33,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,704.000,704,704
34,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,736.000,736,736
35,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,720.000,720,720
36,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,768.000,768,768
37,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,704.000,704,704
38,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,741.333,704,816
39,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,736.000,736,736
40,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,778.667,720,816
41,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,134,2962.985,704,21792
42,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,704.000,704,704
43,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,816.000,816,816
44,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,704.000,704,704
45,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,736.000,736,736
46,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,720.000,720,720
47,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,736.000,736,736
48,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,736.000,736,736
49,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,704.000,704,704
50,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,736.000,704,768
51,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,34,899.765,704,1280
52,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,4,792.000,720,880
53,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,746.667,720,768
54,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,736.000,736,736
55,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,10,772.800,704,912
56,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,752.000,704,800
57,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,5,809.600,704,896
58,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,704.000,704,704
59,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,10,798.400,720,912
60,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,800.000,736,880
61,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,736.000,736,736
62,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,808.000,784,832
63,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
64,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,5,726.400,704,784
65,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,704.000,704,704
66,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,848.000,848,848
67,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,757.333,720,784
68,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,736.000,736,736
69,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
70,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,752.000,720,784
71,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,928.000,928,928
72,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,4,780.000,704,848
73,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,736.000,736,736
74,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,720.000,720,720
75,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,4,756.000,704,848
76,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,712.000,704,720
77,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,720.000,704,736
78,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,816.000,816,816
79,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,704.000,704,704
80,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,768.000,768,768
81,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
82,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
83,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,768.000,768,768
84,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
85,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,704.000,704,704
86,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,704.000,704,704
87,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,180,972.889,704,1408
88,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,16,830.000,720,1168
89,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,752.000,752,752
90,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,784.000,704,880
91,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,12,777.333,704,912
92,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,720.000,720,720
93,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,13,784.000,704,944
94,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
95,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,4,756.000,704,800
96,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,720.000,704,736
97,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,848.000,832,864
98,D7_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,728.000,720,736
