 ,Label,Area,Mean,Min,Max
1,G2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,11,1323.636,1184,1584
2,G2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,6,1264.000,1216,1360
3,G2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,2,1280.000,1248,1312
4,G2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,2,1216.000,1184,1248
5,G2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,2,1312.000,1184,1440
6,G2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,1248.000,1248,1248
7,G2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,1392.000,1392,1392
8,G2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,5,1216.000,1184,1248
9,G2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,1232.000,1232,1232
10,G2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,1232.000,1232,1232
11,G2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,1184.000,1184,1184
12,G2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,1216.000,1216,1216
13,G2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,1328.000,1328,1328
14,G2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,2,1288.000,1264,1312
15,G2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,2,1256.000,1248,1264
16,G2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,1200.000,1200,1200
17,G2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,1248.000,1248,1248
18,G2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,1216.000,1216,1216
19,G2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,1232.000,1232,1232
20,G2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,1200.000,1200,1200
21,G2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,2,1312.000,1216,1408
22,G2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,1248.000,1248,1248
23,G2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,1232.000,1232,1232
24,G2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,2,1264.000,1248,1280
25,G2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,1280.000,1280,1280
26,G2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,3,1365.333,1232,1552
27,G2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,16,1233.000,1184,1312
28,G2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,3,1210.667,1184,1232
29,G2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,4,1236.000,1200,1296
30,G2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,2,1192.000,1184,1200
31,G2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,1200.000,1200,1200
32,G2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,1328.000,1328,1328
33,G2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,1344.000,1344,1344
34,G2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,1216.000,1216,1216
35,G2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,2,1224.000,1184,1264
36,G2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,7,1229.714,1184,1296
37,G2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,2,1192.000,1184,1200
38,G2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,1184.000,1184,1184
39,G2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,1264.000,1264,1264
40,G2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,1536.000,1536,1536
41,G2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,1328.000,1328,1328
42,G2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,805,2870.817,1184,35568
43,G2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,41,1314.732,1184,1536
44,G2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,4,1340.000,1264,1424
45,G2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,1312.000,1312,1312
46,G2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,1216.000,1216,1216
47,G2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,8,1268.000,1184,1376
48,G2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,1200.000,1200,1200
49,G2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,1184.000,1184,1184
50,G2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,1280.000,1280,1280
51,G2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,1344.000,1344,1344
52,G2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,4,1188.000,1184,1200
53,G2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,1232.000,1232,1232
54,G2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,1232.000,1232,1232
55,G2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,1264.000,1264,1264
56,G2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,1216.000,1216,1216
