 ,Label,Area,Mean,Min,Max
1,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,12,16986.667,10416,27216
2,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,11,14420.364,10816,17616
3,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,11,15365.818,9616,20544
4,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,16,19334.000,11152,32768
5,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,11,14276.364,10752,17952
6,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,10,14518.400,9856,20096
7,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,18,22451.556,9632,39744
8,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,7,14667.429,10032,21088
9,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,8,14948.000,11248,19088
10,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,13,18141.538,10624,24176
11,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,15,20474.667,12208,29840
12,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,10,16856.000,10688,25168
13,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,10624.000,10624,10624
14,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,18,17314.667,9440,23520
15,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,11,15582.545,9600,22832
16,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,13,13234.462,10240,16880
17,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,19,28984.421,11248,52384
18,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,8,12670.000,10288,16864
19,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,18,22001.778,10816,36800
20,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,18,19505.778,10912,27424
21,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,16,18120.000,9872,27904
22,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,17,18793.412,9936,32880
23,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,11,16352.000,10384,24032
24,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,13,16166.154,9936,23824
25,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,12,18521.333,9504,27360
26,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,14,21235.429,9552,34720
27,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,34,25438.118,9824,53344
28,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,28,22021.714,10064,37888
29,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,18,23160.889,9840,41888
30,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,7,15213.714,11408,22848
31,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,3,11450.667,10160,12864
32,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,9,13400.889,10672,17408
33,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,12,14504.000,10704,16944
34,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,22,18003.636,9744,27168
35,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,21,17337.143,9392,24480
36,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,25,21595.520,9472,38016
37,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,17,15156.706,9952,19776
38,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,17,18160.941,10080,26624
39,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,14,17218.286,9936,25840
40,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,20,15794.400,9584,25072
41,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,12,17573.333,11776,25680
42,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,14,20874.286,9552,38464
43,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,10,15001.600,10080,22832
44,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,16,20563.000,10064,32560
45,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,8,13594.000,10944,17936
46,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,12,20433.333,9632,32416
47,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,25,21255.040,9696,35296
48,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,8,13238.000,10176,18336
49,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,18,18456.889,11392,26944
50,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,14,13881.143,9408,17632
51,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,19,20974.316,10464,33984
52,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,11,16414.545,9680,23552
53,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,8,13822.000,10736,16864
54,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,26,24198.769,9488,50256
55,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,13,20728.615,10880,40528
56,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,17,14077.176,9472,19168
57,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,21,21212.190,11344,35120
58,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,14,15973.714,9744,23696
59,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,15,18135.467,9936,28880
60,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,9,15841.778,11360,21824
61,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,15,17097.600,9584,28480
62,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,7,12633.143,9440,15472
63,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,19,23026.526,10064,39712
64,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,17,16722.824,10176,24256
65,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,11,18523.636,12288,25104
66,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,7,13568.000,10240,15296
67,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,13,13875.692,10112,18272
68,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,20,24048.800,10176,46480
69,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,13,18977.231,11056,30480
70,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,17,17087.059,9520,26320
71,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,6,12160.000,9856,15056
72,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,11,15230.545,11520,19856
73,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,18,23170.667,9440,41872
74,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,9,18071.111,9472,28112
75,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,10,13713.600,10032,18656
76,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,19,23782.737,9856,42144
77,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,16,15987.000,9744,25856
78,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,20,25612.800,11584,45776
79,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,18,16793.778,9424,25856
80,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,14,14821.714,9680,20272
81,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,17,21050.353,9648,34736
82,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,13,15220.923,9600,24688
83,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,12,16630.667,10224,23632
84,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,25,25703.040,10624,41808
85,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,11,15102.545,10848,20304
86,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,6,11336.000,10176,12992
87,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,10,13070.400,9728,17600
88,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,5,11315.200,9696,12432
89,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,9,16380.444,10320,22480
90,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,9,11955.556,9600,14864
91,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,13,16272.000,10688,21456
92,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,6,13200.000,11456,15136
93,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,11,14618.182,9728,21312
94,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,6,12280.000,9760,16496
95,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,9,14048.000,9488,19104
96,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,7,16877.714,11808,23280
97,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,15,16029.867,10000,25056
98,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,4,12248.000,11136,13792
99,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,13,17325.538,10240,28240
100,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,8,12006.000,9392,15184
101,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,18,23169.778,11632,41648
102,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,22,19302.545,9600,28544
103,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,12,18966.667,10944,29712
104,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,22,18429.091,10768,27680
105,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,12,18490.667,10144,29248
106,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,9,16152.889,10304,22720
107,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,8,12206.000,9408,16256
108,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,16,16303.000,9648,24416
109,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,11,15794.909,10016,24400
110,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,11,17709.091,10944,25664
111,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,18,23032.889,9648,44848
112,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,17,16343.529,10144,24144
113,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,8,11898.000,9920,14512
114,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,25,19837.440,9728,27712
115,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,14,14000.000,9424,19008
116,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,7,16907.429,10016,29168
117,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,21,23340.190,10352,36224
118,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,10,12776.000,9712,15600
119,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,21,18302.476,10320,29296
120,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,15,19398.400,9504,35440
121,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,12,15388.000,9744,23856
122,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,13,14620.308,9728,20448
123,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,7,12018.286,10208,14032
124,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,20,18240.800,9968,29760
125,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,17,19447.529,10320,33808
126,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,7,12285.714,9968,14016
127,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,6,13216.000,10912,17392
128,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,24,26607.333,12896,46640
129,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,22,20812.364,10464,34528
130,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,17,19883.294,9392,35088
131,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,17,17362.824,10176,26192
132,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,18,15152.889,9552,21216
133,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,11,15224.727,10384,20240
134,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,48,20116.333,9776,32160
135,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,11,15994.182,9488,23424
136,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,14,14435.429,9696,17760
137,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,16,16003.000,10112,22480
138,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,7,14550.857,10336,23520
139,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,27,24614.519,9472,43680
140,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,16,24025.000,9440,42016
141,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,17,18833.882,9568,37568
142,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,5,13728.000,9392,16048
143,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,9,14314.667,10560,19552
144,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,14,17996.571,9504,30256
145,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,8,13002.000,9408,16352
146,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,10,12756.800,9584,16368
147,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,4,13460.000,10096,15648
148,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,14,20252.571,11824,32448
149,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,10,13185.600,9456,17216
150,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,12,19325.333,10048,28448
151,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,9,12483.556,9664,15232
152,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,20,17352.000,9968,24848
153,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,11,15719.273,9408,21232
154,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,22,17067.636,10912,23728
155,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,8,14052.000,9888,16672
156,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,10,13094.400,9392,16112
157,E3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,25,19710.720,9872,32432
