 ,Label,Area,Mean,Min,Max
1,F4_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,640.000,640,640
2,F4_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,752.000,752,752
3,F4_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
4,F4_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,45,732.089,640,912
5,F4_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,50,721.920,640,944
6,F4_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,11,730.182,656,896
7,F4_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,768.000,768,768
8,F4_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,6,690.667,656,752
9,F4_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,21,710.857,640,816
10,F4_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,3,698.667,688,720
11,F4_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,26,742.154,640,896
12,F4_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,2,720.000,720,720
13,F4_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,688.000,688,688
14,F4_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,523,1766.822,640,20928
15,F4_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,10,688.000,640,864
16,F4_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,6,706.667,656,800
17,F4_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,9,702.222,640,832
18,F4_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,6,709.333,640,800
19,F4_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,720.000,720,720
20,F4_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,2,688.000,672,704
21,F4_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,656.000,656,656
22,F4_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,640.000,640,640
23,F4_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,752.000,752,752
24,F4_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,672.000,672,672
25,F4_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,2,720.000,704,736
26,F4_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,3,661.333,640,672
27,F4_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,640.000,640,640
28,F4_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,736.000,736,736
29,F4_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,3,677.333,640,736
30,F4_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,656.000,656,656
31,F4_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,672.000,672,672
32,F4_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,640.000,640,640
