 ,Label,Area,Mean,Min,Max
1,D3_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,31,390.194,304,528
2,D3_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,416.000,416,416
3,D3_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,10,368.000,304,480
4,D3_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,3,378.667,304,432
5,D3_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,4,348.000,304,384
6,D3_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,5,352.000,320,400
7,D3_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,3,384.000,352,416
8,D3_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,16,394.000,304,544
9,D3_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,3,378.667,320,448
10,D3_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,352.000,352,352
11,D3_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,6,330.667,304,384
12,D3_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,10,355.200,304,464
13,D3_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,480.000,480,480
14,D3_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,2,464.000,448,480
15,D3_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,352.000,352,352
16,D3_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,46,356.174,304,496
17,D3_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,2,360.000,352,368
18,D3_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,3,357.333,304,400
19,D3_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,8,360.000,304,384
20,D3_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,2,328.000,304,352
21,D3_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,320.000,320,320
22,D3_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,2,352.000,352,352
23,D3_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,4,328.000,304,352
24,D3_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,304.000,304,304
25,D3_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,320.000,320,320
26,D3_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,5,377.600,304,480
27,D3_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,368.000,368,368
28,D3_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,6,338.667,304,416
29,D3_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,6,338.667,304,384
30,D3_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,304.000,304,304
