 ,Label,Area,Mean,Min,Max
1,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,13,12321.231,7120,18336
2,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,7552.000,6960,8144
3,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,4,9380.000,8384,10272
4,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,15,15604.267,7840,29344
5,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,17,14454.588,7168,26288
6,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,4,8788.000,6960,11152
7,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,17,14974.118,7200,26880
8,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,20,17564.000,7552,32960
9,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,9,8373.333,6896,10448
10,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,13,11943.385,6928,20384
11,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,3,7413.333,6912,7936
12,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,12,11704.000,6864,19248
13,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,5,9315.200,7232,10096
14,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,7,9460.571,6944,11728
15,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,8,9430.000,7552,11344
16,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,8,9950.000,7168,12304
17,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,17,12393.412,7360,18608
18,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,19,15801.263,7104,30656
19,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,7,10272.000,7680,13888
20,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,12,10092.000,7200,14432
21,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,12,10392.000,6896,15104
22,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,14,12202.286,7120,18384
23,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,16,10646.000,7104,14480
24,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,6,8610.667,8000,9856
25,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,17,14101.647,7232,28672
26,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,17,15712.941,7200,27616
27,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,9,9952.000,7920,13408
28,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,16,13868.000,7840,23296
29,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,8,14302.000,8080,22480
30,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,15,13815.467,8032,20960
31,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,24,16360.000,7504,29456
32,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,5,8758.400,6912,11376
33,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,18,15329.778,6928,29776
34,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,6992.000,6992,6992
35,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,15,12203.733,7328,18128
36,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,12,8572.000,7168,11344
37,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,5,10473.600,6928,13280
38,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,26,17352.000,7168,34016
39,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,6,8528.000,7280,10432
40,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,9,8371.556,6896,9792
41,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,3,7808.000,6912,8832
42,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,21,10566.857,7328,14000
43,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,18,14067.556,7248,22512
44,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,12,11064.000,6960,14688
45,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,14,10899.429,7520,15856
46,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,6,8808.000,6896,11136
47,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,7600.000,7600,7600
48,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,13,16199.385,7968,28640
49,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,9,15127.111,8240,24448
50,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,8,13992.000,8960,21728
51,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,17,15261.176,7200,29536
52,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,15,16011.733,8832,26592
53,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,13,12907.077,7072,22416
54,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,6,9688.000,8032,11456
55,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,14,12896.000,7312,19392
56,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,11,9010.909,7136,11504
57,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,14,10852.571,7088,15824
58,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,22,16682.909,7328,31552
59,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,10,10318.400,7408,13632
60,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,19,13198.316,7968,25824
61,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,13,9222.154,6960,12416
62,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,24,16523.333,6960,32896
63,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,16,16838.000,6896,30608
64,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,10,10542.400,6864,15184
65,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,17,16816.941,7296,31856
66,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,14,9424.000,7152,11936
67,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,16,10520.000,7232,14736
68,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,10,11912.000,7488,18352
69,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,11,15834.182,8256,26560
70,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,13,13121.231,6896,19872
71,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,15,16386.133,7040,28128
72,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,8,7854.000,6960,8704
73,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,10,12913.600,7888,18608
74,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,19,12004.211,7344,20160
75,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,17,13985.882,7136,24608
76,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,20,15363.200,7088,30912
77,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,14,11510.857,7008,18832
78,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,4,8480.000,7184,10000
79,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,21,16016.762,7600,29472
80,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,14,12742.857,7008,18496
81,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,13,11332.923,6912,16256
82,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,4,7320.000,7072,7616
83,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,9,9390.222,7104,12832
84,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,8,12890.000,6896,19328
85,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,11,14279.273,7392,23568
86,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,13,15544.615,7968,25120
87,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,4,7824.000,7200,8576
88,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,17,11541.647,7648,14352
89,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,18,17307.556,8496,33792
90,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,8,8474.000,7696,9728
91,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,19,14223.158,7344,25296
92,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,7,9579.429,7232,12208
93,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,7,12537.143,7440,16160
94,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,10,9614.400,7120,12720
95,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,15,12942.933,7248,20736
96,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,19,16446.316,7584,28000
97,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,6,10381.333,7552,14272
98,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,22,16705.455,7568,32496
99,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,18,10898.667,6944,16352
100,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,8440.000,7632,9248
101,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,6952.000,6896,7008
102,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,5,8560.000,8064,9312
103,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,17,15547.294,7888,30304
104,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,10,8428.800,7008,10288
105,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,18,13712.889,7104,22640
106,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,13,12237.538,7088,19344
107,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,18,13145.778,7824,20464
108,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,32,16578.000,6912,28128
109,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,4,8496.000,7328,10128
110,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,15,12864.000,7232,24048
111,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,4,8452.000,8048,9040
112,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,19,13936.842,7136,26560
113,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,21,15267.810,7328,27824
114,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,10,13196.800,7600,20560
115,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,13,11464.615,7392,18448
116,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,7,8925.714,6976,11760
117,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,13,10152.615,7168,14000
118,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,18,14958.222,7696,28096
119,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,10,10392.000,7040,13328
120,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,17,18034.824,7024,30496
121,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,7,14402.286,9264,21216
122,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,11,9838.545,7168,13552
123,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,17,11291.294,6944,16928
124,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,11,12606.545,7024,21440
125,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,13,9432.615,7024,13088
126,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,17,12706.824,7008,19824
127,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,16,9505.000,7072,13056
128,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,9856.000,9120,10592
129,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,14,10116.571,6896,14800
130,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,14,10410.286,7504,13024
131,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,13,13714.462,7328,20656
132,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,10,10718.400,7728,14640
133,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,10,9830.400,7264,12848
134,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,12,8832.000,7104,11632
135,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,10,10921.600,8160,15536
136,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,12,9836.000,7024,12496
137,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,8,9372.000,8304,11600
138,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,13,10177.231,7200,12816
139,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,9,9409.778,7152,11648
140,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,18,9104.889,6960,11408
141,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,17,10789.647,7456,14224
142,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,6,11245.333,9728,12784
143,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,12,13158.667,7264,25360
144,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,20,14492.800,6912,25248
145,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,14,16150.857,7008,30880
146,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,10,11688.000,7248,17360
147,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,8,10652.000,7408,13200
148,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,6,9029.333,8384,10160
149,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,10,10092.800,6928,13296
150,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,9,10522.667,7312,16240
151,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,11,13744.000,7280,24112
152,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,15,8774.400,6928,11264
153,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,17,15446.588,8352,25952
154,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,8,8890.000,7200,10512
155,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,13,11691.077,7040,19536
156,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,9,8862.222,6896,11216
157,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,12,10145.333,7504,13504
158,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,7792.000,7328,8256
159,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,13,15155.692,7648,23856
160,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,24,18237.333,7072,33936
161,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,5,8195.200,7376,8880
162,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,21,15270.095,7040,27728
163,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,16,10917.000,7696,15824
164,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,9,9102.222,7952,11104
165,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,15,9902.933,7472,12912
166,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,14,15193.143,7280,27408
167,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,22,14871.273,7312,30928
168,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,12,13192.000,7776,21424
169,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,18,18466.667,7472,36496
170,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,10,9172.800,7040,12384
171,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,16,11142.000,7152,15008
172,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,13,13707.077,7872,20720
173,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,5,9171.200,7056,10672
174,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,17,14767.059,7280,22544
175,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,13,9426.462,7696,11392
176,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,7,11830.857,7168,15840
177,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,13,12353.231,6992,21696
178,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,8,8558.000,7312,10208
179,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,12,10328.000,6976,14064
180,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,8,9966.000,7104,12512
181,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,17,17178.353,7296,34560
182,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,11,11000.727,6976,18432
183,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,9,9020.444,7024,11456
184,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,6,8613.333,6992,10768
185,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,10,9262.400,7200,11232
186,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,19,12410.947,7232,20144
187,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,7,8914.286,7024,10752
188,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,7,8230.857,6976,10400
189,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,12,9382.667,7136,11440
190,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,6,11178.667,7600,15168
191,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,7576.000,7088,8064
192,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,34,12286.118,6896,21216
193,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,22,18592.000,6864,39296
194,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,17,11151.059,7776,15440
195,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,8,8942.000,6880,10880
196,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,10,9696.000,7312,12848
197,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,13,18115.692,7776,33104
198,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,7,10027.429,7648,14672
199,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,20,15124.000,7488,28416
200,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,13,9654.154,7248,12640
201,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,14,13003.429,7888,22064
202,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,8,12324.000,9312,16928
203,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,15,8311.467,7328,9472
204,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,7888.000,7888,7888
205,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,11,8459.636,7200,9776
206,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,12,9461.333,7152,11888
207,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,18,16534.222,7072,27360
208,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,14,10997.714,7584,14384
209,C11_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,12,8913.333,7040,11728
