 ,Label,Area,Mean,Min,Max
1,B5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,432.000,432,432
2,B5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,320.000,320,320
3,B5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,384.000,384,384
4,B5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,304.000,304,304
5,B5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,352.000,304,400
6,B5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,360.000,336,384
7,B5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,4,328.000,304,352
8,B5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,304.000,304,304
9,B5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,22,373.818,304,480
10,B5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,320.000,320,320
11,B5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,320.000,320,320
12,B5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,6,386.667,320,512
13,B5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,320.000,320,320
14,B5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,22,352.727,304,528
15,B5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,368.000,368,368
16,B5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,400.000,400,400
17,B5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,9,391.111,304,496
18,B5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,416.000,416,416
19,B5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,376.000,336,416
20,B5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,4,316.000,304,352
21,B5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,416.000,416,416
22,B5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,320.000,320,320
23,B5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,304.000,304,304
