 ,Label,Area,Mean,Min,Max
1,C8_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,437,3012.540,752,34720
2,C8_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,3,858.667,768,1024
3,C8_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,840.000,832,848
4,C8_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,4,792.000,752,864
5,C8_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,904.000,832,976
6,C8_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,832.000,816,848
7,C8_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,752.000,752,752
8,C8_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,832.000,784,880
9,C8_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,976.000,976,976
10,C8_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,840.000,752,928
11,C8_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,752.000,752,752
12,C8_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,776.000,768,784
13,C8_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,864.000,864,864
14,C8_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,848.000,848,848
15,C8_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,816.000,816,816
16,C8_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,848.000,816,880
17,C8_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,864.000,864,864
18,C8_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,800.000,800,800
19,C8_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,792.000,784,800
20,C8_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,226,2154.549,752,15312
21,C8_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,800.000,800,800
22,C8_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,848.000,768,928
23,C8_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,9,869.333,768,992
24,C8_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,8,812.000,752,880
25,C8_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,3,794.667,768,816
26,C8_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,27,833.185,752,992
27,C8_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,784.000,784,784
28,C8_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,768.000,768,768
29,C8_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,401,1658.773,768,14160
30,C8_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,94,1009.021,752,1312
31,C8_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,9,924.444,816,1056
32,C8_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,55,873.891,752,1168
33,C8_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,920.000,864,976
34,C8_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,920.000,912,928
35,C8_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,3,864.000,784,960
36,C8_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,832.000,832,832
37,C8_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,4,956.000,896,1088
38,C8_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,4,808.000,752,880
39,C8_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,864.000,864,864
40,C8_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,800.000,800,800
41,C8_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,4,816.000,752,928
42,C8_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,800.000,752,848
43,C8_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,768.000,768,768
44,C8_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,928.000,928,928
45,C8_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,768.000,768,768
46,C8_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,6,808.000,752,896
47,C8_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,880.000,880,880
48,C8_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,3,821.333,768,912
49,C8_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,151,2840.689,752,25088
50,C8_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,800.000,800,800
51,C8_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,800.000,800,800
52,C8_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,4,812.000,752,912
53,C8_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,784.000,784,784
54,C8_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,4,816.000,752,896
55,C8_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,3,821.333,800,848
56,C8_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,880.000,880,880
57,C8_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,768.000,768,768
58,C8_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,752.000,752,752
59,C8_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,880.000,880,880
60,C8_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,848.000,848,848
61,C8_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,4,804.000,768,848
62,C8_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,784.000,784,784
63,C8_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,800.000,800,800
64,C8_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,4,788.000,752,816
65,C8_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,816.000,816,816
66,C8_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,816.000,816,816
67,C8_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,864.000,800,928
68,C8_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,864.000,864,864
69,C8_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,784.000,784,784
