 ,Label,Area,Mean,Min,Max
1,F10_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,976.000,976,976
2,F10_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,848.000,848,848
3,F10_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,816.000,816,816
4,F10_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,896.000,896,896
5,F10_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,912.000,912,912
6,F10_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,840.000,816,864
7,F10_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,4,896.000,864,960
8,F10_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,832.000,832,832
9,F10_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,816.000,816,816
10,F10_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,848.000,832,864
11,F10_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,888.000,832,944
12,F10_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,4,960.000,816,1104
13,F10_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,816.000,816,816
14,F10_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,896.000,896,896
15,F10_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,864.000,864,864
16,F10_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,840.000,832,848
17,F10_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,832.000,832,832
18,F10_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,8,872.000,816,960
19,F10_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,848.000,848,848
20,F10_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,816.000,816,816
21,F10_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,992.000,992,992
22,F10_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,992.000,992,992
23,F10_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,6,930.667,848,1024
24,F10_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,816.000,816,816
25,F10_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,7,902.857,816,1056
26,F10_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,848.000,816,880
27,F10_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,816.000,816,816
28,F10_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,976.000,976,976
29,F10_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,848.000,848,848
30,F10_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,976.000,976,976
31,F10_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,4,860.000,816,912
32,F10_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,848.000,848,848
33,F10_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,992.000,896,1088
34,F10_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,928.000,880,976
35,F10_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,864.000,864,864
36,F10_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,832.000,832,832
37,F10_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,3,901.333,864,976
38,F10_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,832.000,832,832
39,F10_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,848.000,832,864
40,F10_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,912.000,896,928
41,F10_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,896.000,896,896
