 ,Label,Area,Mean,Min,Max
1,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,816.000,752,880
2,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,912.000,912,912
3,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,784.000,752,816
4,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,848.000,800,912
5,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,752.000,752,752
6,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,816.000,816,816
7,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,19,804.211,720,960
8,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,736.000,736,736
9,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,840.000,800,880
10,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,752.000,736,768
11,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,792.000,768,816
12,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,17,802.824,720,1072
13,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,752.000,752,752
14,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,1024.000,1024,1024
15,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,4,836.000,752,912
16,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,816.000,816,816
17,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,848.000,848,848
18,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,736.000,736,736
19,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,906.667,752,1024
20,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,10,796.800,720,976
21,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,768.000,768,768
22,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,4,792.000,736,848
23,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,736.000,736,736
24,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,805.333,768,880
25,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,5,816.000,720,960
26,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,760.000,736,784
27,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,736.000,720,752
28,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,5,774.400,720,848
29,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,904.000,880,928
30,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,752.000,752,752
31,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,720.000,720,720
32,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,776.000,736,816
33,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,832.000,832,832
34,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,752.000,752,752
35,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,880.000,880,880
36,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,229,2147.424,720,11728
37,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,1024.000,1024,1024
38,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,10,816.000,752,896
39,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,768.000,768,768
40,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,864.000,864,864
41,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,840.000,784,896
42,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,720.000,720,720
43,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,768.000,768,768
44,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,832.000,832,832
45,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,4,840.000,736,1008
46,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,784.000,720,912
47,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,821.333,752,864
48,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,832.000,752,912
49,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,720.000,720,720
50,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,773.333,736,800
51,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,792.000,736,848
52,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,848.000,800,896
53,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,976.000,976,976
54,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,752.000,752,752
55,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,736.000,736,736
56,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,784.000,784,784
57,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,4,792.000,720,896
58,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,776.000,768,784
59,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,880.000,880,880
60,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,912.000,912,912
61,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,736.000,736,736
62,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,880.000,880,880
63,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,768.000,768,768
64,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,33,839.273,720,1072
65,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,57,831.719,720,1072
66,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,44,814.545,720,992
67,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,778.667,736,816
68,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,50,809.280,720,1200
69,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,768.000,752,784
70,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,832.000,832,832
71,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,5,796.800,752,896
72,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,10,840.000,720,1056
73,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,816.000,800,832
74,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,16,765.000,720,864
75,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,7,845.714,720,928
76,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,768.000,768,768
77,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,816.000,816,816
78,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,12,809.333,720,912
79,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,848.000,848,848
80,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,816.000,816,816
81,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,816.000,816,816
82,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,9,789.333,720,976
83,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,7,813.714,768,880
84,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,778.667,736,848
85,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,912.000,912,912
86,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,17,773.647,720,944
87,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,928.000,928,928
88,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,4,840.000,720,912
89,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,832.000,800,864
90,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,744.000,736,752
91,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,800.000,800,800
92,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,4,752.000,720,832
93,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,736.000,736,736
94,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,6,805.333,720,944
95,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,4,804.000,720,912
96,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,4,752.000,720,784
97,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,752.000,752,752
98,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,808.000,752,864
99,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,784.000,784,784
100,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,784.000,784,784
101,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,800.000,800,800
102,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,5,800.000,720,896
103,E9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,736.000,720,752
