 ,Label,Area,Mean,Min,Max
1,B6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,12,20929.333,11728,30944
2,B6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,4,11664.000,11312,12144
3,B6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,23,27184.696,11856,46336
4,B6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,11,19205.818,12256,27568
5,B6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,28,21002.286,12656,28400
6,B6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,34,32672.471,11296,60608
7,B6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,56,21389.714,11328,35024
8,B6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,17,22637.176,11920,35600
9,B6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,5,16326.400,12496,20208
10,B6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,15,21954.133,11728,38400
11,B6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,18,19378.667,11632,30432
12,B6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,11936.000,11936,11936
13,B6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,11,18945.455,11936,26864
14,B6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,11,21371.636,12080,41552
15,B6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,12,17361.333,11536,24336
16,B6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,19,22783.158,12176,36752
17,B6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,17,29108.706,14080,50832
18,B6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,8,15394.000,11552,22288
19,B6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,7,17401.143,13264,23552
20,B6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,8,16082.000,11184,19968
21,B6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,26,18957.538,11616,28720
22,B6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,23,21193.043,11472,31088
23,B6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,9,17575.111,12288,24160
24,B6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,17,22094.118,12000,33552
25,B6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,8,19392.000,11296,27152
26,B6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,22,20019.636,12592,29680
27,B6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,25,29969.280,12208,61232
28,B6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,3,12741.333,11584,13328
29,B6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,14,18916.571,11456,29776
30,B6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,23,24514.087,11296,40800
31,B6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,20,20894.400,11360,30928
32,B6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,14,15976.000,12016,19184
33,B6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,17,19618.824,11648,33232
34,B6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,29,26984.276,11216,46208
35,B6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,13,14891.077,11840,19040
36,B6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,21,28227.810,11264,50368
37,B6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,16,25694.000,14848,43456
38,B6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,17,20161.882,11504,30768
39,B6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,9,15312.000,11520,20432
40,B6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,19,19277.474,11584,29120
41,B6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,15,24333.867,11280,38880
42,B6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,15,17223.467,11280,27840
43,B6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,11,17207.273,11856,23392
44,B6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,12,17349.333,11792,26480
45,B6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,27,28717.037,12272,46848
46,B6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,13,19751.385,11200,29488
47,B6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,17,17077.647,11408,23712
48,B6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,10,17915.200,12416,24912
49,B6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,6,12738.667,12016,14352
