 ,Label,Area,Mean,Min,Max
1,F3_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,9,13271.111,10576,16688
2,F3_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,10,18892.800,12544,24480
3,F3_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,17,16585.412,12384,23328
4,F3_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,36,22332.444,10304,36160
5,F3_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,11,14877.091,10384,19968
6,F3_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,23,19346.783,10544,29328
7,F3_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,15,15210.667,10080,22720
8,F3_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,13,15201.231,10288,24480
9,F3_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,23,17680.696,9920,28272
10,F3_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,32,27931.500,12912,49696
11,F3_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,17,16011.294,10768,23968
12,F3_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,6,14309.333,10720,16752
13,F3_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,22,17953.455,11088,24400
14,F3_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,14,20885.714,10848,36640
15,F3_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,8,12696.000,9872,16256
16,F3_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,27,22517.926,10512,33776
17,F3_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,21,18940.190,10768,26576
18,F3_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,10,13211.200,9984,17520
19,F3_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,16,22434.000,10864,39536
20,F3_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,16,17396.000,10032,27424
