 ,Label,Area,Mean,Min,Max
1,G4_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,336.000,304,368
2,G4_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,87,380.690,288,608
3,G4_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,416.000,416,416
4,G4_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,3,378.667,336,432
5,G4_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,41,363.707,288,624
6,G4_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,312.000,304,320
7,G4_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,31,352.000,288,528
8,G4_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,3,453.333,320,528
9,G4_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,320.000,288,352
10,G4_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,288.000,288,288
11,G4_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,384.000,352,416
12,G4_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,432.000,432,432
13,G4_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,6,362.667,288,480
14,G4_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,528.000,528,528
15,G4_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,400.000,400,400
16,G4_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,12,336.000,288,400
17,G4_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,400.000,400,400
18,G4_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,320.000,320,320
19,G4_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,288.000,288,288
20,G4_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,304.000,304,304
21,G4_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,352.000,336,368
22,G4_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,368.000,368,368
23,G4_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,5,400.000,336,464
24,G4_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,320.000,320,320
25,G4_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,336.000,336,336
26,G4_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,304.000,304,304
27,G4_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,408.000,352,464
28,G4_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,360.000,304,416
29,G4_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,312.000,304,320
30,G4_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,368.000,352,384
31,G4_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,22,435.636,288,784
32,G4_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,13,406.154,288,512
33,G4_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,23,389.565,288,592
34,G4_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,48,361.000,288,560
35,G4_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,352.000,352,352
36,G4_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,432.000,432,432
37,G4_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,288.000,288,288
38,G4_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,14,339.429,288,448
39,G4_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,3,346.667,304,384
