 ,Label,Area,Mean,Min,Max
1,C10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,792.000,784,800
2,C10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,741.333,704,800
3,C10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,752.000,736,768
4,C10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,4,740.000,704,784
5,C10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,720.000,704,736
6,C10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,7,793.143,720,928
7,C10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,928.000,928,928
8,C10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,805.333,736,896
9,C10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,824.000,816,832
10,C10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
11,C10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,736.000,736,736
12,C10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
13,C10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,794.667,704,928
14,C10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,768.000,736,800
15,C10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,9,814.222,704,1120
16,C10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,720.000,720,720
17,C10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,4,788.000,768,816
18,C10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,752.000,752,752
19,C10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,14,753.143,704,816
20,C10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,720.000,720,720
21,C10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,6,794.667,704,912
22,C10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,768.000,768,768
23,C10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,912.000,912,912
24,C10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,880.000,880,880
25,C10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,736.000,736,736
26,C10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,5,774.400,704,848
27,C10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,752.000,736,768
28,C10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,704.000,704,704
29,C10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,736.000,736,736
30,C10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,736.000,736,736
31,C10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,720.000,720,720
32,C10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,784.000,720,848
33,C10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,752.000,752,752
34,C10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,728.000,704,752
35,C10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
36,C10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,752.000,752,752
37,C10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,752.000,752,752
38,C10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,896.000,896,896
39,C10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,768.000,736,800
40,C10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,720.000,720,720
41,C10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,864.000,864,864
