 ,Label,Area,Mean,Min,Max
1,F4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,754,2247.321,1040,27648
2,F4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1168.000,1168,1168
3,F4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,3,1093.333,1056,1136
4,F4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1120.000,1120,1120
5,F4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1056.000,1056,1056
6,F4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1072.000,1072,1072
7,F4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1056.000,1056,1056
8,F4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1056.000,1056,1056
9,F4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1088.000,1088,1088
10,F4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1104.000,1104,1104
11,F4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1152.000,1152,1152
12,F4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1168.000,1168,1168
13,F4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1040.000,1040,1040
14,F4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1040.000,1040,1040
15,F4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1040.000,1040,1040
16,F4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1072.000,1072,1072
17,F4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,4,1100.000,1040,1168
18,F4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,93,5374.280,1056,34464
19,F4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,24,1267.333,1056,1472
20,F4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1152.000,1152,1152
21,F4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1056.000,1056,1056
22,F4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1280.000,1280,1280
23,F4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,3,1098.667,1040,1216
24,F4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1056.000,1056,1056
25,F4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,3,1061.333,1040,1104
26,F4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1040.000,1040,1040
27,F4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1056.000,1056,1056
28,F4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1072.000,1072,1072
29,F4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,3,1088.000,1072,1120
30,F4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1120.000,1120,1120
31,F4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1040.000,1040,1040
32,F4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1152.000,1152,1152
33,F4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1136.000,1136,1136
34,F4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1056.000,1056,1056
35,F4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,89,1280.000,1040,1648
36,F4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,97,1236.124,1040,1568
37,F4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,67,1241.791,1040,1520
38,F4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,25,1189.120,1040,1424
39,F4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,14,1178.286,1072,1344
40,F4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,9,1114.667,1056,1184
41,F4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1104.000,1104,1104
42,F4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1136.000,1136,1136
43,F4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1232.000,1232,1232
44,F4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1120.000,1120,1120
45,F4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1056.000,1056,1056
46,F4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1072.000,1072,1072
47,F4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1056.000,1056,1056
48,F4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1040.000,1040,1040
49,F4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1168.000,1168,1168
50,F4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,42,3212.190,1040,20752
51,F4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,16,1274.000,1056,1680
52,F4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,17,1176.471,1056,1552
53,F4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,10,1188.800,1040,1472
54,F4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,19,1193.263,1072,1424
55,F4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,97,1178.392,1040,1552
56,F4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,1096.000,1072,1120
57,F4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,4,1136.000,1072,1216
58,F4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,1120.000,1088,1152
59,F4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,3,1141.333,1088,1232
60,F4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,16,1119.000,1056,1280
61,F4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1104.000,1104,1104
62,F4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1136.000,1136,1136
63,F4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1120.000,1120,1120
64,F4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,1072.000,1040,1104
65,F4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1056.000,1056,1056
66,F4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,120,7042.133,1040,36528
67,F4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,853,2509.805,1040,33200
68,F4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,8,1174.000,1056,1312
69,F4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1040.000,1040,1040
70,F4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1152.000,1152,1152
71,F4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,5,1126.400,1088,1168
72,F4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,1160.000,1056,1264
73,F4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1184.000,1184,1184
74,F4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,1080.000,1072,1088
75,F4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,3,1237.333,1120,1344
76,F4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,3,1066.667,1040,1088
77,F4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1088.000,1088,1088
78,F4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1120.000,1120,1120
79,F4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1072.000,1072,1072
80,F4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1040.000,1040,1040
81,F4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,193,6267.275,1040,45616
82,F4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1088.000,1088,1088
83,F4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,117,1285.333,1040,1648
