 ,Label,Area,Mean,Min,Max
1,C11_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,61,1716.197,1616,1968
2,C11_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,2,1864.000,1856,1872
3,C11_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,2,1696.000,1632,1760
4,C11_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,2,1768.000,1632,1904
5,C11_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,1648.000,1648,1648
6,C11_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,1616.000,1616,1616
7,C11_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,1664.000,1664,1664
8,C11_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,1744.000,1744,1744
9,C11_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,1616.000,1616,1616
10,C11_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,3,1637.333,1616,1664
11,C11_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,1648.000,1648,1648
12,C11_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,57,4965.614,1632,23136
13,C11_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,1680.000,1680,1680
14,C11_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,1680.000,1680,1680
15,C11_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,1616.000,1616,1616
16,C11_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,1648.000,1648,1648
17,C11_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,1696.000,1696,1696
18,C11_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,61,5915.279,1616,26272
19,C11_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,6,1717.333,1648,1776
20,C11_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,1664.000,1664,1664
21,C11_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,1664.000,1664,1664
22,C11_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,1744.000,1744,1744
23,C11_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,1856.000,1856,1856
24,C11_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,2,1856.000,1840,1872
25,C11_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,1760.000,1760,1760
26,C11_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,4,1644.000,1616,1712
27,C11_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,1696.000,1696,1696
28,C11_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,3,1680.000,1632,1744
29,C11_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,2,1656.000,1616,1696
30,C11_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,1664.000,1664,1664
31,C11_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,1776.000,1776,1776
32,C11_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,3,1685.333,1664,1696
33,C11_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,1616.000,1616,1616
34,C11_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,1664.000,1664,1664
35,C11_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,2,1672.000,1648,1696
36,C11_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,1632.000,1632,1632
37,C11_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,1792.000,1792,1792
38,C11_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,2,1632.000,1616,1648
39,C11_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,1680.000,1680,1680
40,C11_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,1776.000,1776,1776
41,C11_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,1616.000,1616,1616
42,C11_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,1696.000,1696,1696
43,C11_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,2000.000,2000,2000
44,C11_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,1808.000,1808,1808
45,C11_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,1808.000,1808,1808
46,C11_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,1712.000,1712,1712
47,C11_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,1728.000,1728,1728
48,C11_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,1712.000,1712,1712
49,C11_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,5,1734.400,1696,1808
50,C11_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,6,1714.667,1632,1920
51,C11_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,1664.000,1664,1664
52,C11_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,4,1740.000,1632,1808
53,C11_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,1632.000,1632,1632
54,C11_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,3,1712.000,1680,1776
55,C11_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,1856.000,1856,1856
56,C11_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,2,1688.000,1616,1760
57,C11_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,1680.000,1680,1680
58,C11_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,1616.000,1616,1616
59,C11_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,2,1648.000,1616,1680
60,C11_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,1632.000,1632,1632
61,C11_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,1616.000,1616,1616
62,C11_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,3,1722.667,1632,1808
63,C11_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,1616.000,1616,1616
64,C11_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,3,1738.667,1664,1792
65,C11_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,1616.000,1616,1616
66,C11_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,1680.000,1680,1680
67,C11_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,1616.000,1616,1616
68,C11_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,1632.000,1632,1632
69,C11_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,1712.000,1712,1712
70,C11_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,1680.000,1680,1680
71,C11_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,1664.000,1664,1664
72,C11_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,1632.000,1632,1632
73,C11_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,1680.000,1680,1680
