 ,Label,Area,Mean,Min,Max
1,E8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,240,1603.967,832,12128
2,E8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,31,980.129,832,1216
3,E8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,976.000,976,976
4,E8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,936.000,880,992
5,E8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,4,920.000,864,976
6,E8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,864.000,864,864
7,E8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,880.000,880,880
8,E8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,888.000,832,944
9,E8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,848.000,832,864
10,E8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,896.000,832,960
11,E8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,912.000,912,912
12,E8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,896.000,896,896
13,E8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,864.000,864,864
14,E8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,928.000,928,928
15,E8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,880.000,880,880
16,E8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,880.000,880,880
17,E8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,848.000,848,848
18,E8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,864.000,864,864
19,E8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,880.000,880,880
20,E8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,864.000,864,864
21,E8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,832.000,832,832
22,E8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,928.000,928,928
23,E8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,832.000,832,832
24,E8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,848.000,848,848
25,E8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,832.000,832,832
