 ,Label,Area,Mean,Min,Max
1,F5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,904.000,848,960
2,F5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,784.000,784,784
3,F5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,4,820.000,784,880
4,F5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,872.000,800,944
5,F5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,864.000,864,864
6,F5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,805.333,768,880
7,F5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,768.000,768,768
8,F5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,920.000,832,1008
9,F5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,768.000,768,768
10,F5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,768.000,768,768
11,F5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,784.000,784,784
12,F5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,768.000,768,768
13,F5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,768.000,768,768
14,F5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,4,856.000,784,1040
15,F5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,768.000,768,768
16,F5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,906.667,848,992
17,F5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,816.000,816,816
18,F5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,848.000,848,848
19,F5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,904.000,880,928
20,F5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,768.000,768,768
21,F5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,912.000,912,912
22,F5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,805.333,768,832
23,F5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,816.000,816,816
24,F5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,832.000,832,832
25,F5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,800.000,800,800
26,F5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,800.000,800,800
27,F5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,842.667,800,880
28,F5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,784.000,784,784
29,F5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,880.000,880,880
