 ,Label,Area,Mean,Min,Max
1,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,22,415.273,288,576
2,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,400.000,400,400
3,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,304.000,304,304
4,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,352.000,352,352
5,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,432.000,432,432
6,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,400.000,400,400
7,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,3,384.000,336,432
8,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,3,400.000,336,496
9,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,360.000,288,432
10,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,288.000,288,288
11,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,432.000,432,432
12,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,10,372.800,288,528
13,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,296.000,288,304
14,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,10,361.600,288,496
15,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,13,376.615,288,480
16,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,18,325.333,288,368
17,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,336.000,336,336
18,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,336.000,336,336
19,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,4,324.000,288,400
20,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,288.000,288,288
21,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,416.000,416,416
22,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,336.000,336,336
23,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,3,330.667,288,384
24,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,352.000,352,352
25,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,6,322.667,288,416
26,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,344.000,320,368
27,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,336.000,336,336
28,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,3,293.333,288,304
29,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,5,332.800,288,416
30,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,62,417.806,288,720
31,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,22,395.636,288,592
32,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,30,447.467,288,624
33,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,592.000,592,592
34,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,32,375.000,288,576
35,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,63,372.063,288,688
36,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,6,389.333,304,496
37,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,22,367.273,288,560
38,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,376.000,320,432
39,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,4,328.000,288,368
40,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,4,340.000,288,400
41,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,33,352.000,288,528
42,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,3,336.000,288,416
43,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,352.000,352,352
44,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,416.000,368,464
45,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,400.000,400,400
46,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,10,353.600,304,416
47,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,408.000,384,432
48,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,4,432.000,336,576
49,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,6,373.333,288,496
50,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,384.000,384,384
51,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,368.000,368,368
52,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,15,388.267,288,592
53,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,416.000,304,528
54,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,6,408.000,288,480
55,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,6,322.667,304,336
56,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,3,346.667,304,432
57,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,384.000,384,384
58,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,4,444.000,320,560
59,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,3,352.000,304,416
60,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,304.000,304,304
61,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,6,341.333,288,384
62,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,4,352.000,336,368
63,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,392.000,368,416
64,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,368.000,320,416
65,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,336.000,336,336
66,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,416.000,416,416
67,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,5,368.000,336,384
68,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,336.000,336,336
69,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,288.000,288,288
70,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,432.000,432,432
71,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,10,353.600,288,448
72,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,288.000,288,288
73,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,336.000,336,336
74,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,7,340.571,288,448
75,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,296.000,288,304
76,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,304.000,304,304
77,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,352.000,352,352
78,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,408.000,384,432
79,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,3,346.667,320,384
80,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,320.000,320,320
81,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,3,336.000,304,400
82,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,288.000,288,288
83,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,384.000,336,432
84,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,288.000,288,288
85,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,37,418.595,288,688
86,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,18,411.556,288,544
87,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,35,446.171,288,688
88,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,34,432.941,288,608
89,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,81,410.864,288,608
90,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,28,369.143,288,576
91,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,45,386.133,288,576
92,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,42,382.476,288,512
93,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,72,364.222,288,592
94,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,15,369.067,304,480
95,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,320.000,320,320
96,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,408.000,320,496
97,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,360.000,352,368
98,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,336.000,336,336
99,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,312.000,288,336
100,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,408.000,288,528
101,G7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,320.000,320,320
