 ,Label,Area,Mean,Min,Max
1,B9_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,4,880.000,784,1008
2,B9_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,94,873.702,784,1216
3,B9_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,896.000,896,896
4,B9_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,800.000,800,800
5,B9_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,904.000,832,976
6,B9_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,837.333,784,896
7,B9_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,30,843.200,784,960
8,B9_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,794.667,784,800
9,B9_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,864.000,864,864
10,B9_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,800.000,800,800
11,B9_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,880.000,880,880
12,B9_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,816.000,816,816
13,B9_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,816.000,816,816
14,B9_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,864.000,864,864
15,B9_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,874.667,864,880
16,B9_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,832.000,832,832
17,B9_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,832.000,784,880
18,B9_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,864.000,864,864
19,B9_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,816.000,816,816
20,B9_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,896.000,896,896
21,B9_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,832.000,832,832
22,B9_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,784.000,784,784
23,B9_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,848.000,848,848
24,B9_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,816.000,816,816
25,B9_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,784.000,784,784
26,B9_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,832.000,832,832
27,B9_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,808.000,800,816
28,B9_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,832.000,832,832
29,B9_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,816.000,784,848
30,B9_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,808.000,784,832
31,B9_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,880.000,880,880
32,B9_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,848.000,848,848
33,B9_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,880.000,832,928
34,B9_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,10,814.400,784,864
35,B9_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,4,896.000,800,944
36,B9_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,992.000,992,992
