 ,Label,Area,Mean,Min,Max
1,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,30,891.200,752,1168
2,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,792.000,752,832
3,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,4,884.000,800,960
4,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,44,828.000,752,1008
5,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,816.000,816,816
6,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,8,832.000,768,912
7,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,912.000,912,912
8,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,13,839.385,752,976
9,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,784.000,784,784
10,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,4,800.000,768,848
11,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,824.000,752,896
12,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,784.000,784,784
13,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,800.000,800,800
14,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,848.000,848,848
15,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,752.000,752,752
16,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,768.000,768,768
17,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,760.000,752,768
18,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,752.000,752,752
19,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,832.000,752,944
20,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,912.000,912,912
21,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,1008.000,1008,1008
22,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,986.667,960,1040
23,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,864.000,768,960
24,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,832.000,768,896
25,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,816.000,816,816
26,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,832.000,832,832
27,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,70,1962.971,752,8928
28,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,848.000,848,848
29,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,896.000,896,896
30,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,832.000,832,832
31,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,768.000,768,768
32,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,752.000,752,752
33,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,896.000,896,896
34,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,864.000,864,864
35,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,848.000,848,848
36,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,864.000,864,864
37,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,752.000,752,752
38,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,800.000,800,800
39,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,784.000,768,800
40,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,880.000,880,880
41,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,816.000,816,816
42,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,165,987.927,752,1424
43,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,768.000,768,768
44,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,848.000,848,848
45,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,6,800.000,752,864
46,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,7,820.571,752,896
47,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,800.000,800,800
48,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,4,884.000,800,992
49,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,832.000,832,832
50,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,800.000,752,848
51,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,792.000,752,832
52,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,768.000,768,768
53,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,776.000,752,800
54,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,864.000,864,864
55,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,5,816.000,752,976
56,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,768.000,768,768
57,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,752.000,752,752
58,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,752.000,752,752
59,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,776.000,768,784
60,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,752.000,752,752
61,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,805.333,752,912
62,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,808.000,800,816
63,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,752.000,752,752
64,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,816.000,816,816
65,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,768.000,768,768
66,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,848.000,848,848
67,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,992.000,992,992
68,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,864.000,864,864
69,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,752.000,752,752
70,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,784.000,784,784
71,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,752.000,752,752
72,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,784.000,784,784
73,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,872.000,768,976
74,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,784.000,784,784
75,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,768.000,768,768
76,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,864.000,864,864
77,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,784.000,784,784
78,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,768.000,752,784
79,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,784.000,784,784
80,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,768.000,768,768
81,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,896.000,896,896
82,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,545,1400.705,752,13824
83,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,57,895.719,752,1248
84,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,16,869.000,752,1072
85,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,4,836.000,768,912
86,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,784.000,752,816
87,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,28,841.143,752,960
88,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,768.000,768,768
89,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,9,828.444,752,928
90,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,816.000,816,816
91,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,864.000,800,928
92,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,800.000,752,848
93,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,768.000,768,768
94,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,752.000,752,752
95,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,14,827.429,752,960
96,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,880.000,880,880
97,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,784.000,784,784
98,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,4,808.000,752,848
99,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,6,818.667,768,864
100,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,752.000,752,752
101,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,4,776.000,752,800
102,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,752.000,752,752
103,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,768.000,768,768
104,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,896.000,896,896
105,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,880.000,880,880
106,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,816.000,816,816
107,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,9,776.889,752,832
108,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,864.000,864,864
109,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,4,784.000,752,816
110,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,848.000,848,848
111,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,808.000,752,864
112,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,768.000,768,768
113,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,4,764.000,752,800
114,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,752.000,752,752
115,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,856.000,832,880
116,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,752.000,752,752
117,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,792.000,752,832
118,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,824.000,752,896
119,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,816.000,816,816
120,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,816.000,816,816
121,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,824.000,752,896
122,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,752.000,752,752
123,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,800.000,800,800
124,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,816.000,816,816
125,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,928.000,896,960
126,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,976.000,864,1088
127,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,1104.000,1104,1104
128,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,880.000,880,880
129,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,832.000,832,832
130,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,864.000,864,864
131,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,768.000,768,768
132,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,784.000,784,784
133,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,824.000,816,832
134,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,840.000,768,912
135,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,880.000,880,880
136,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,752.000,752,752
137,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,63,2163.810,752,8672
138,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1666,1526.694,752,29920
139,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,14,837.714,752,1072
140,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,776.000,768,784
141,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,752.000,752,752
142,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,821.333,784,880
143,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,784.000,768,800
144,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,778.667,752,832
145,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,880.000,880,880
146,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,784.000,784,784
147,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,5,800.000,752,832
148,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,6,850.667,768,992
149,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,752.000,752,752
150,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,896.000,896,896
151,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,784.000,784,784
152,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,4,760.000,752,768
153,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,896.000,896,896
154,G3_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,816.000,784,832
