 ,Label,Area,Mean,Min,Max
1,C6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,976.000,944,1024
2,C6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,1024.000,1024,1024
3,C6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,24,958.667,880,1104
4,C6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,4,1088.000,880,1248
5,C6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,944.000,944,944
6,C6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,970.667,912,1056
7,C6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,976.000,928,1056
8,C6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,16,960.000,880,1136
9,C6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,880.000,880,880
10,C6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,1024.000,1024,1024
11,C6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,944.000,944,944
12,C6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,1184.000,1184,1184
13,C6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,912.000,912,912
14,C6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,992.000,992,992
15,C6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,928.000,928,928
16,C6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,896.000,896,896
17,C6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,912.000,912,912
18,C6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,1048.000,928,1168
19,C6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,1072.000,1072,1072
20,C6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,936.000,896,976
21,C6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,880.000,880,880
22,C6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,976.000,976,976
23,C6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,880.000,880,880
