 ,Label,Area,Mean,Min,Max
1,E8_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,19,755.368,656,912
2,E8_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,21,796.952,656,1072
3,E8_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,48,740.667,640,992
4,E8_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,832.000,832,832
5,E8_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,4,760.000,672,960
6,E8_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,34,766.118,656,1056
7,E8_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,23,781.217,672,960
8,E8_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,47,734.298,640,976
9,E8_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,4,708.000,640,832
10,E8_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,720.000,720,720
11,E8_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,864.000,864,864
12,E8_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,70,756.343,640,1072
13,E8_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,18,728.889,640,1024
14,E8_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,41,742.244,640,1056
15,E8_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,40,756.400,640,976
16,E8_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,66,749.091,640,976
17,E8_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,704.000,704,704
18,E8_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,5,723.200,688,752
19,E8_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,984.000,960,1008
20,E8_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,17,724.706,640,944
21,E8_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,27,729.481,640,880
22,E8_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,38,816.842,640,1040
23,E8_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,19,770.526,640,912
24,E8_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,30,747.200,656,880
25,E8_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,46,762.435,640,992
26,E8_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,40,734.000,640,1072
27,E8_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,34,754.353,640,992
28,E8_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,12,742.667,640,1008
29,E8_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,59,736.814,640,992
30,E8_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,720.000,720,720
31,E8_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,63,744.381,640,1088
32,E8_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,640.000,640,640
33,E8_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800.000,800,800
34,E8_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,17,715.294,640,832
