 ,Label,Area,Mean,Min,Max
1,C8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,6,941.333,800,1008
2,C8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,864.000,864,864
3,C8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,20,872.000,784,1040
4,C8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,1120.000,1120,1120
5,C8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,14,844.571,784,960
6,C8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,864.000,864,864
7,C8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
8,C8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
9,C8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,8,852.000,784,1024
10,C8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,960.000,960,960
11,C8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,848.000,848,848
12,C8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,816.000,784,848
13,C8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,832.000,832,832
14,C8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,816.000,816,816
15,C8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,5,851.200,816,896
16,C8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
17,C8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,832.000,832,832
18,C8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,816.000,816,816
19,C8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
20,C8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
21,C8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,912.000,912,912
22,C8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,832.000,784,896
23,C8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,864.000,864,864
24,C8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
25,C8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
26,C8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,832.000,832,832
27,C8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,832.000,832,832
28,C8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,928.000,928,928
29,C8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,848.000,848,848
30,C8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,912.000,912,912
31,C8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
32,C8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
33,C8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,848.000,848,848
34,C8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
35,C8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
36,C8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
37,C8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
38,C8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,880.000,880,880
39,C8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,888.000,800,976
40,C8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,22,863.273,784,1024
41,C8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
