 ,Label,Area,Mean,Min,Max
1,G11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,22,430.545,304,608
2,G11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,39,384.000,288,528
3,G11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,23,377.043,288,496
4,G11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,384.000,384,384
5,G11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,4,320.000,288,384
6,G11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,384.000,320,448
7,G11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,336.000,336,336
8,G11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,344.000,320,368
9,G11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,8,362.000,320,416
10,G11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,6,408.000,288,496
11,G11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,9,376.889,288,560
12,G11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,21,370.286,288,496
13,G11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,304.000,304,304
14,G11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,5,390.400,288,480
15,G11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,336.000,304,368
16,G11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,11,372.364,304,480
17,G11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,320.000,288,352
18,G11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,4,336.000,288,400
19,G11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,11,327.273,288,400
20,G11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,416.000,416,416
21,G11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,296.000,288,304
22,G11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,320.000,320,320
23,G11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,416.000,416,416
24,G11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,384.000,384,384
25,G11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,368.000,336,400
