 ,Label,Area,Mean,Min,Max
1,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,11,19693.091,11648,27120
2,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,9,16026.667,12400,21104
3,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,5,13817.600,12176,16368
4,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,11,15002.182,11648,18880
5,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,5,16083.200,12400,19680
6,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,7,16811.429,14848,21168
7,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,8,13968.000,11936,16496
8,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,16,18641.000,12784,27664
9,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,8,16542.000,12448,21472
10,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,5,13664.000,11632,17856
11,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,31,18136.258,11808,27728
12,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,16,20163.000,11616,30000
13,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,17,24987.294,12976,41008
14,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,2,13576.000,12752,14400
15,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,8,18928.000,15072,27072
16,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,2,12952.000,12176,13728
17,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,19,16608.000,12048,21024
18,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,3,12442.667,12080,13120
19,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,2,12888.000,12128,13648
20,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,19,22977.684,12640,36128
21,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,8,15162.000,11584,19360
22,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,25,19362.560,12288,26848
23,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,7,15328.000,11856,19520
24,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,18,22023.111,11680,33664
25,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,12896.000,12896,12896
26,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,5,13843.200,13504,14352
27,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,59,36187.390,14288,65520
28,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,55,26079.418,12976,42192
29,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,14192.000,14192,14192
30,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,18,18515.556,11568,25840
31,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,12,17440.000,11936,25136
32,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,9,18005.333,11872,23232
33,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,14,20974.857,12240,31280
34,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,16,28213.000,11680,55616
35,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,27,23137.185,11856,36832
36,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,19,16924.632,12208,22528
37,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,7,14950.857,12320,18096
38,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,8,21150.000,14384,29520
39,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,13,18301.538,14000,25504
40,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,12,16878.667,12032,24704
41,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,9,15916.444,11984,21936
42,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,13,24126.769,14208,39472
43,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,8,14110.000,12192,16944
44,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,25,30864.640,12976,50976
45,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,25,22909.440,12960,30912
46,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,26,17516.308,12080,24384
47,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,19,18367.158,12352,26560
48,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,16064.000,16064,16064
49,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,21,18618.667,11648,25104
50,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,22,28780.364,12880,47152
51,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,19,17061.053,11712,21568
52,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,30,19730.133,11664,28944
53,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,11,18862.545,11696,27616
54,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,22,18597.091,12048,23808
55,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,20,17400.000,12464,26672
56,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,31,30995.097,12304,50416
57,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,19,20002.526,12032,31280
58,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,8,14538.000,11584,19456
59,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,5,14281.600,11584,16064
60,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,9,21470.222,14192,28736
61,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,10,14276.800,11696,17360
62,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,11,18525.091,12016,27024
63,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,22,20674.182,11664,28944
64,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,18,16902.222,13072,22176
65,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,32,29408.500,11600,51648
66,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,8,13954.000,11712,18368
67,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,9,15002.667,11616,18336
68,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,18,20779.556,12080,29456
69,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,2,12672.000,12192,13152
70,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,27,24359.111,12384,37840
71,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,10,20889.600,15520,28432
72,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,7,17929.143,11808,21168
73,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,7,14269.714,11664,17536
74,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,2,15536.000,14784,16288
75,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,8,14998.000,11760,19280
76,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,6,16373.333,13440,20336
77,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,20,19829.600,12784,26656
78,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,15,22066.133,15008,34848
79,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,6,14210.667,11952,19632
80,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,8,14394.000,11632,18208
81,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,38,31850.105,12064,55168
82,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,20,22229.600,11696,31040
83,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,9,23930.667,11664,39072
84,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,20,18870.400,11808,27008
85,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,10,22275.200,12320,40288
86,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,19,21036.632,13264,27856
87,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,12,16758.667,12512,21536
88,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,25,28074.880,12352,45584
89,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,32,19610.000,11984,28256
90,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,10,19451.200,12464,26448
91,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,4,13908.000,11696,17920
92,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,14,24211.429,12800,42048
93,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,16,15810.000,12480,19616
94,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,38,30942.737,12496,47616
95,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,37,23546.378,12080,35808
96,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,4,13064.000,11680,14576
97,B2_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,14,18305.143,12304,24352
