 ,Label,Area,Mean,Min,Max
1,C11_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1056.000,1056,1056
2,C11_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,4,1088.000,1056,1152
3,C11_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1216.000,1216,1216
4,C11_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1152.000,1152,1152
5,C11_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1152.000,1152,1152
6,C11_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,1040.000,1040,1040
7,C11_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,1112.000,1088,1136
8,C11_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1136.000,1136,1136
9,C11_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1056.000,1056,1056
10,C11_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1120.000,1120,1120
11,C11_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,1256.000,1184,1328
12,C11_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,1088.000,1056,1120
13,C11_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1040.000,1040,1040
14,C11_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1152.000,1152,1152
15,C11_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,1088.000,1040,1136
16,C11_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1056.000,1056,1056
17,C11_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1200.000,1200,1200
18,C11_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,5,1142.400,1056,1264
19,C11_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1136.000,1136,1136
20,C11_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,1080.000,1056,1104
21,C11_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,1096.000,1072,1120
22,C11_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1056.000,1056,1056
23,C11_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1040.000,1040,1040
24,C11_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1072.000,1072,1072
25,C11_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1040.000,1040,1040
26,C11_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1152.000,1152,1152
27,C11_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,4,1132.000,1072,1264
28,C11_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,15,1105.067,1040,1200
29,C11_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1104.000,1104,1104
30,C11_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1104.000,1104,1104
31,C11_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1072.000,1072,1072
32,C11_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1120.000,1120,1120
33,C11_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1056.000,1056,1056
34,C11_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,3,1082.667,1056,1120
