 ,Label,Area,Mean,Min,Max
1,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,4,824.000,784,880
2,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,2,792.000,784,800
3,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,896.000,896,896
4,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,4,812.000,784,848
5,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,784.000,784,784
6,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,2,840.000,832,848
7,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,11,872.727,800,976
8,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,912.000,912,912
9,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,848.000,848,848
10,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,9,888.889,800,960
11,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,832.000,832,832
12,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,3,800.000,784,832
13,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,784.000,784,784
14,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,2,824.000,816,832
15,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1008.000,1008,1008
16,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,2,904.000,848,960
17,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,816.000,816,816
18,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,976.000,976,976
19,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,880.000,880,880
20,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,784.000,784,784
21,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,816.000,816,816
22,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,848.000,848,848
23,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,2,832.000,816,848
24,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,976.000,976,976
25,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,896.000,896,896
26,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,816.000,816,816
27,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,832.000,832,832
28,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,2,824.000,800,848
29,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,816.000,816,816
30,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,976.000,976,976
31,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,880.000,880,880
32,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,784.000,784,784
33,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,2,808.000,784,832
34,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,928.000,928,928
35,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,912.000,912,912
36,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,816.000,816,816
37,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,864.000,864,864
38,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,800.000,800,800
39,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,816.000,816,816
40,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,2,824.000,784,864
41,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,864.000,864,864
42,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1024.000,1024,1024
43,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,816.000,816,816
44,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,992.000,992,992
45,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,816.000,816,816
46,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,784.000,784,784
47,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,2,800.000,784,816
48,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,784.000,784,784
49,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,912.000,912,912
50,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,800.000,800,800
51,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,800.000,800,800
52,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,864.000,864,864
53,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,848.000,848,848
54,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,800.000,800,800
55,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,832.000,832,832
56,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,2,848.000,848,848
57,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,928.000,928,928
58,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,2,792.000,784,800
59,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,2,800.000,784,816
60,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,2,880.000,848,912
61,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,784.000,784,784
62,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,3,933.333,832,1056
63,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,832.000,832,832
64,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,6,842.667,784,928
65,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,848.000,848,848
66,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,4,844.000,800,880
67,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,832.000,832,832
68,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,2,928.000,800,1056
69,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,896.000,896,896
70,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,3,826.667,800,848
71,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,9,835.556,800,912
72,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,11,843.636,784,912
73,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,3,874.667,848,912
74,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,8,872.000,784,1024
75,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,2,824.000,816,832
76,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,896.000,896,896
77,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,784.000,784,784
78,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,2,792.000,784,800
79,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,880.000,880,880
80,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,832.000,832,832
81,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,832.000,832,832
82,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,832.000,832,832
83,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,832.000,832,832
84,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,896.000,896,896
85,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,832.000,832,832
86,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,2,800.000,800,800
87,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,960.000,960,960
88,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,864.000,864,864
89,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,800.000,800,800
90,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,800.000,800,800
91,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,896.000,896,896
92,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,2,824.000,800,848
93,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,784.000,784,784
94,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,880.000,880,880
95,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,880.000,880,880
96,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,800.000,800,800
97,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,848.000,848,848
98,G3_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,832.000,832,832
