 ,Label,Area,Mean,Min,Max
1,F11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,7,745.143,656,816
2,F11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,3,698.667,640,752
3,F11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,656.000,656,656
4,F11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,8,724.000,656,816
5,F11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,13,723.692,640,800
6,F11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,672.000,672,672
7,F11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,12,745.333,640,880
8,F11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,824.000,784,864
9,F11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
10,F11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,704.000,704,704
11,F11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,3,720.000,688,768
12,F11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,6,754.667,672,832
13,F11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,4,732.000,640,848
14,F11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,792.000,768,816
15,F11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,736.000,736,736
16,F11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,3,725.333,656,784
17,F11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,640.000,640,640
18,F11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,3,730.667,672,784
19,F11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,7,726.857,656,800
20,F11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,672.000,656,688
21,F11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,3,725.333,656,832
22,F11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,720.000,720,720
