 ,Label,Area,Mean,Min,Max
1,F2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,8,908.000,832,1040
2,F2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
3,F2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,6,864.000,800,960
4,F2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
5,F2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,800.000,784,816
6,F2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,880.000,880,880
7,F2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,4,820.000,784,880
8,F2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,848.000,848,848
9,F2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,805.333,784,832
10,F2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
11,F2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,848.000,848,848
12,F2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,137,5645.898,784,31712
13,F2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
14,F2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,848.000,848,848
15,F2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,912.000,912,912
16,F2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,784.000,784,784
17,F2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
18,F2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
19,F2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,864.000,864,864
20,F2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,880.000,880,880
21,F2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,816.000,784,848
22,F2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
23,F2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,848.000,848,848
24,F2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
25,F2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
26,F2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
27,F2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,1184.000,1184,1184
28,F2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
29,F2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
30,F2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
31,F2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,832.000,832,832
32,F2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,848.000,848,848
33,F2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,848.000,848,848
34,F2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
35,F2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
36,F2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
37,F2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,896.000,896,896
38,F2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,880.000,880,880
39,F2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,9,839.111,784,896
40,F2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,800.000,800,800
41,F2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,944.000,880,1008
42,F2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,848.000,848,848
43,F2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,864.000,864,864
44,F2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
45,F2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
46,F2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
47,F2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
48,F2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,864.000,864,864
49,F2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
50,F2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,848.000,848,848
51,F2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
52,F2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,944.000,944,944
53,F2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,183,6306.623,784,34112
54,F2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,912.000,896,928
55,F2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,928.000,928,928
56,F2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,880.000,880,880
57,F2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,8,874.000,800,1024
58,F2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,800.000,784,816
59,F2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
60,F2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
61,F2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
62,F2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,992.000,992,992
63,F2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
64,F2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,864.000,864,864
65,F2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
66,F2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
67,F2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,805.333,784,832
68,F2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,58,3566.069,800,16912
69,F2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,25,913.920,784,1168
70,F2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,116,912.966,784,1216
71,F2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,37,889.081,784,1088
72,F2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,960.000,960,960
73,F2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,832.000,784,880
74,F2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,1024.000,1024,1024
75,F2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,8,856.000,784,1008
