 ,Label,Area,Mean,Min,Max
1,C6_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,656.000,656,656
2,C6_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
3,C6_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,10,763.200,656,928
4,C6_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,656.000,656,656
5,C6_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,776.000,688,864
6,C6_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,832.000,832,832
7,C6_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,688.000,688,688
8,C6_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,3,666.667,656,688
9,C6_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,720.000,704,736
10,C6_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,736.000,736,736
11,C6_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,832.000,832,832
12,C6_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,656.000,656,656
13,C6_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,704.000,704,704
14,C6_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,752.000,752,752
15,C6_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,816.000,816,816
16,C6_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,736.000,736,736
17,C6_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,672.000,672,672
18,C6_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,688.000,688,688
19,C6_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,688.000,688,688
20,C6_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,752.000,752,752
21,C6_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,95,854.063,656,1184
22,C6_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,688.000,688,688
23,C6_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,17,721.882,656,864
