 ,Label,Area,Mean,Min,Max
1,B11_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,984.000,944,1024
2,B11_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1040.000,1040,1040
3,B11_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,816.000,816,816
4,B11_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,936.000,912,960
5,B11_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,768.000,768,768
6,B11_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,856.000,784,928
7,B11_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,792.000,784,800
8,B11_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,3,906.667,832,1040
9,B11_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,856.000,816,896
10,B11_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,808.000,768,848
11,B11_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,864.000,864,864
12,B11_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,768.000,768,768
13,B11_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,792.000,784,800
14,B11_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1056.000,1056,1056
15,B11_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,3,853.333,768,992
16,B11_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,3,821.333,768,896
17,B11_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,1008.000,912,1104
18,B11_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,824.000,816,832
19,B11_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,3,805.333,768,848
20,B11_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,4,816.000,768,880
21,B11_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,800.000,800,800
22,B11_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,784.000,784,784
23,B11_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,3,832.000,768,912
24,B11_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,3,816.000,800,832
25,B11_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,832.000,832,832
26,B11_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,768.000,768,768
27,B11_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,840.000,768,912
28,B11_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,816.000,816,816
29,B11_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,784.000,784,784
