 ,Label,Area,Mean,Min,Max
1,F6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,7,14560.000,12528,17152
2,F6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,17,22489.412,13232,33472
3,F6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,26,28304.615,13216,47968
4,F6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,10,17193.600,12528,24256
5,F6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,12,18928.000,12272,24048
6,F6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,25,30960.000,14640,55168
7,F6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,19,19013.895,12240,25232
8,F6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,11,20993.455,16544,29088
9,F6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,12,16132.000,12368,21328
10,F6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,9,16147.556,12384,20080
11,F6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,29,28711.724,12416,47984
12,F6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,33,25205.818,12416,43680
13,F6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,26,25676.923,15216,38960
14,F6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,15,16808.533,12256,21040
15,F6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,13,14736.000,12240,17392
16,F6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,10,18267.200,13120,24832
17,F6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,39,29063.385,12672,51088
18,F6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,7,15227.429,13184,19152
19,F6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,15,22305.067,12576,37936
20,F6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,23,26402.087,12256,42640
21,F6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,24,23611.333,12304,36096
22,F6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,4,14564.000,13232,16048
23,F6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,25,29185.280,13216,52912
24,F6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,27,25623.111,13648,44352
25,F6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,16,20347.000,13248,25760
26,F6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,27,24229.333,12736,36672
27,F6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,26,29276.923,12528,49664
28,F6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,9,17329.778,12560,20992
29,F6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,5,16403.200,13088,17744
30,F6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,16,19572.000,12224,29744
31,F6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,12,20180.000,13120,27456
32,F6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,35,26874.057,12384,45232
33,F6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,21,19024.762,12240,28048
34,F6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,24,20570.667,13792,28656
35,F6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,29,22935.724,12256,35552
36,F6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,18,16582.222,12528,21152
37,F6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,38,23514.105,12496,40080
38,F6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,22,18232.727,12464,23040
39,F6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,29,37115.034,12720,65520
40,F6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,12,22105.333,12448,34656
41,F6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,16,21901.000,13920,30928
42,F6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,17,21847.529,12928,34032
43,F6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,13,17107.692,12704,24176
44,F6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,45,23046.756,12512,38736
45,F6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,22,27303.273,12352,45952
46,F6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,12,22902.667,13024,36096
47,F6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,7,18848.000,14608,22368
48,F6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,22,20530.182,13536,29504
49,F6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,14,25850.286,12384,40544
50,F6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,18,18957.333,12480,24944
51,F6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,8,17172.000,12272,21312
52,F6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,36,26296.000,13360,42560
53,F6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,22,23553.455,12240,34576
54,F6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,25,20086.400,12464,27488
55,F6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,25,24487.680,12320,39904
56,F6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,16,24162.000,12752,35008
57,F6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,17,19293.176,13088,24176
58,F6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,24,29912.667,14480,49088
59,F6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,66,33998.061,12832,65520
60,F6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,13,17316.923,13136,21328
61,F6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,20,22804.000,12880,33024
62,F6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,14,19425.143,14112,26576
63,F6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,18,25490.667,12960,39392
64,F6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,22,23175.273,12464,35024
65,F6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,7,15696.000,13504,19632
66,F6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,5,13920.000,12448,16432
67,F6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,22,25323.636,14800,35520
68,F6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,22,27499.636,12576,44400
69,F6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,23,21699.478,12928,34976
70,F6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,6,19613.333,17280,23088
71,F6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,24,19822.667,12240,29232
72,F6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,14,20947.429,13808,30704
73,F6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,19,23346.526,13408,30592
74,F6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,15,20494.933,12704,26848
75,F6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,28,28393.143,12240,50160
76,F6_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,18,20680.000,12224,30240
