 ,Label,Area,Mean,Min,Max
1,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,6,936.000,784,1184
2,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,816.000,816,816
3,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,4,892.000,816,1056
4,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,14,846.857,784,976
5,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,7,836.571,784,976
6,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,784.000,784,784
7,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,784.000,784,784
8,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,832.000,832,832
9,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,800.000,800,800
10,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,832.000,832,832
11,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,832.000,832,832
12,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,853.333,800,912
13,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,824.000,800,848
14,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,816.000,816,816
15,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,832.000,832,832
16,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,864.000,864,864
17,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,800.000,800,800
18,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,832.000,832,832
19,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,832.000,784,864
20,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,7,886.857,800,960
21,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,1040.000,1040,1040
22,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,832.000,832,832
23,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,960.000,960,960
24,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,832.000,832,832
25,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,816.000,816,816
26,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,896.000,816,976
27,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,816.000,816,816
28,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,896.000,896,896
29,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,816.000,816,816
30,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,800.000,800,800
31,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,816.000,816,816
32,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,5,838.400,784,896
33,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,912.000,800,976
34,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,824.000,784,864
35,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,864.000,864,864
36,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,816.000,816,816
37,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,816.000,816,816
38,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,832.000,832,832
39,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,816.000,816,816
40,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,832.000,816,848
41,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,824.000,816,832
42,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,800.000,800,800
43,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,837.333,816,864
44,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,35,922.514,784,1168
45,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,9,926.222,864,1008
46,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,34,939.294,784,1152
47,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,784.000,784,784
48,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,784.000,784,784
49,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,800.000,800,800
50,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,912.000,912,912
51,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,79,884.456,784,1136
52,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,800.000,800,800
53,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,808.000,784,832
54,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,4,828.000,784,912
55,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,864.000,864,864
56,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,784.000,784,784
57,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,5,886.400,784,1008
58,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,784.000,784,784
59,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,832.000,832,832
60,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,840.000,832,848
61,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,810.667,784,832
62,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,824.000,816,832
63,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,4,804.000,784,848
64,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,880.000,800,960
65,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,912.000,912,912
66,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,944.000,944,944
67,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,864.000,864,864
68,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,840.000,832,848
69,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,901.333,816,960
70,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,165,2114.230,784,19776
71,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,784.000,784,784
72,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,800.000,800,800
73,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,832.000,832,832
74,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,784.000,784,784
75,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,832.000,832,832
76,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,784.000,784,784
77,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,6,829.333,784,880
78,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,784.000,784,784
79,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,800.000,784,816
80,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,864.000,864,864
81,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,832.000,800,864
82,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,800.000,800,800
83,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,18,873.778,800,1024
84,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,1072.000,1072,1072
85,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,37,919.784,784,1168
86,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,44,880.727,784,1104
87,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,976.000,976,976
88,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,4,880.000,800,976
89,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,5,886.400,800,1152
90,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,5,835.200,800,896
91,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,13,892.308,800,1008
92,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,928.000,928,928
93,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,784.000,784,784
94,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,880.000,880,880
95,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,784.000,784,784
96,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,880.000,880,880
97,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,816.000,816,816
98,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,874.667,800,1008
99,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,832.000,832,832
100,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,880.000,880,880
101,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,800.000,800,800
102,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,928.000,928,928
103,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,8,874.000,800,1104
104,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,1024.000,1024,1024
105,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,832.000,832,832
106,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,880.000,816,944
107,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,880.000,880,880
108,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,864.000,864,864
109,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,856.000,832,880
110,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,800.000,800,800
111,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,816.000,784,848
112,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,800.000,800,800
113,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,864.000,864,864
114,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,904.000,848,960
115,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,976.000,976,976
116,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,928.000,928,928
117,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,896.000,896,896
118,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,816.000,816,816
119,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,4,860.000,800,928
120,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,840.000,800,880
121,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,832.000,816,848
122,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,896.000,896,896
123,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,816.000,816,816
124,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,872.000,864,880
125,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,848.000,848,848
126,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,784.000,784,784
127,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,4,872.000,832,944
128,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,784.000,784,784
129,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,880.000,880,880
130,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,19,869.895,800,1024
131,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,928.000,928,928
132,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,816.000,816,816
133,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,832.000,832,832
134,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,800.000,784,816
135,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,53,867.321,784,1152
136,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,6,925.333,832,1008
137,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,840.000,816,864
138,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,864.000,784,992
139,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,794.667,784,816
140,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,800.000,800,800
141,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,6,912.000,784,1056
142,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,864.000,784,912
143,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,8,930.000,800,1280
144,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,896.000,896,896
145,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,944.000,944,944
146,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,816.000,816,816
147,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,864.000,864,864
148,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,864.000,864,864
149,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,864.000,864,864
150,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,784.000,784,784
151,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,816.000,784,848
152,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,800.000,800,800
153,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,824.000,784,864
154,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,864.000,864,864
155,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,784.000,784,784
156,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,832.000,832,832
157,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,832.000,832,832
158,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,784.000,784,784
159,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,800.000,800,800
160,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,800.000,800,800
161,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,800.000,800,800
162,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,150,1034.773,784,1440
163,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,784.000,784,784
164,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,872.000,864,880
165,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,848.000,832,864
166,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,853.333,800,880
167,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,872.000,800,944
168,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,832.000,832,832
169,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,5,812.800,784,848
170,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,6,826.667,784,896
171,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,6,824.000,784,912
172,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,896.000,896,896
173,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,920.000,832,1008
174,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,936.000,864,1008
175,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,808.000,784,832
176,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,808.000,800,816
177,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,912.000,832,992
178,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,896.000,896,896
179,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,832.000,832,832
180,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,5,803.200,784,832
181,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,885.333,784,992
182,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,848.000,848,848
183,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,896.000,896,896
184,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,816.000,816,816
185,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,856.000,832,880
186,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,848.000,848,848
187,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,816.000,816,816
188,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,816.000,816,816
189,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,912.000,912,912
190,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,848.000,784,944
191,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,837.333,784,944
192,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,912.000,912,912
193,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,880.000,816,928
194,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,920.000,832,1008
195,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,4,844.000,784,976
196,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,800.000,800,800
197,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,800.000,800,800
198,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,992.000,992,992
199,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,848.000,848,848
200,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,880.000,880,880
201,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,34,916.706,784,1152
202,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,30,906.133,784,1056
203,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,36,869.333,784,1088
204,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,13,871.385,784,1056
205,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,784.000,784,784
206,C9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,880.000,880,880
