 ,Label,Area,Mean,Min,Max
1,D8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,14,884.571,800,1104
2,D8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1072.000,1072,1072
3,D8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,7,868.571,800,1024
4,D8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,832.000,800,864
5,D8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,5,867.200,800,976
6,D8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,3,832.000,800,880
7,D8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,848.000,848,848
8,D8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,9,844.444,800,944
9,D8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,848.000,848,848
10,D8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,3,874.667,848,912
11,D8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,976.000,960,992
12,D8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,936.000,800,1072
13,D8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,14,859.429,800,1072
14,D8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,800.000,800,800
15,D8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,880.000,880,880
16,D8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,816.000,816,816
17,D8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,832.000,832,832
18,D8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,3,853.333,800,896
19,D8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,864.000,864,864
20,D8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,800.000,800,800
21,D8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,976.000,896,1056
22,D8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,4,888.000,864,928
23,D8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,8,870.000,800,896
24,D8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,928.000,928,928
25,D8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,8,848.000,800,928
26,D8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,832.000,832,832
27,D8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,4,896.000,800,944
28,D8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,25,929.280,800,1216
29,D8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,928.000,928,928
30,D8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,20,872.000,800,1024
31,D8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,5,896.000,800,1024
32,D8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,5,886.400,800,1008
33,D8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,880.000,880,880
34,D8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,864.000,848,880
35,D8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,904.000,896,912
36,D8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1040.000,1040,1040
37,D8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,5,886.400,800,976
38,D8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,992.000,992,992
39,D8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,6,856.000,800,992
40,D8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,944.000,944,944
41,D8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,880.000,816,944
42,D8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,840.000,800,880
43,D8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,3,853.333,832,880
44,D8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,800.000,800,800
45,D8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,4,896.000,800,1056
46,D8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,3,848.000,816,864
47,D8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,896.000,816,976
48,D8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,824.000,816,832
49,D8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,864.000,864,864
50,D8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,840.000,832,848
51,D8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,912.000,912,912
52,D8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,816.000,816,816
53,D8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,10,840.000,800,912
54,D8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,5,851.200,800,944
55,D8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,3,853.333,800,880
56,D8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,7,836.571,816,912
57,D8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,896.000,896,896
58,D8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,44,935.636,800,1184
59,D8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,98,973.061,800,1280
60,D8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,11,964.364,832,1184
61,D8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,94,1004.085,800,1280
62,D8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,42,937.143,800,1248
63,D8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,976.000,976,976
64,D8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,880.000,848,912
65,D8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,3,832.000,800,880
66,D8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,13,881.231,800,1024
67,D8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,3,890.667,832,960
68,D8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,800.000,800,800
69,D8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,848.000,848,848
70,D8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,928.000,928,928
71,D8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,848.000,832,864
72,D8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,880.000,880,880
73,D8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,4,840.000,800,864
74,D8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,864.000,864,864
75,D8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,800.000,800,800
76,D8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,816.000,816,816
77,D8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,800.000,800,800
78,D8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,864.000,864,864
79,D8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,4,868.000,800,960
80,D8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,848.000,848,848
81,D8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,864.000,832,896
82,D8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,864.000,864,864
83,D8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,6,866.667,800,992
84,D8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,9,890.667,800,1056
85,D8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,904.000,800,1008
86,D8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,896.000,896,896
