 ,Label,Area,Mean,Min,Max
1,F10_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,768,768,768
2,F10_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,792,784,800
3,F10_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,832,832,832
4,F10_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,776,768,784
5,F10_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784,784,784
6,F10_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,800,768,832
7,F10_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,816,768,864
8,F10_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784,784,784
9,F10_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,944,944,944
10,F10_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,864,864,864
11,F10_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,768,768,768
12,F10_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,824,800,848
13,F10_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,928,928,928
14,F10_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784,784,784
15,F10_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784,784,784
16,F10_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,840,816,864
17,F10_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,816,816,816
18,F10_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784,784,784
19,F10_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,768,768,768
20,F10_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,768,768,768
21,F10_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784,784,784
22,F10_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,768,768,768
23,F10_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,832,816,848
24,F10_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800,800,800
25,F10_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784,784,784
26,F10_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800,800,800
27,F10_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,768,768,768
28,F10_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800,800,800
29,F10_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784,784,784
30,F10_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,896,896,896
31,F10_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800,800,800
32,F10_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,816,816,816
33,F10_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784,784,784
34,F10_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,848,848,848
35,F10_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,792,768,816
36,F10_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,784,784,784
37,F10_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784,784,784
38,F10_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,848,848,848
39,F10_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,768,768,768
40,F10_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784,784,784
41,F10_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800,800,800
42,F10_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,880,880,880
43,F10_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784,784,784
44,F10_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,800,784,816
45,F10_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,832,832,832
46,F10_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800,800,800
47,F10_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,816,816,816
48,F10_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,816,816,816
49,F10_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800,800,800
50,F10_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,880,880,880
51,F10_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,768,768,768
52,F10_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784,784,784
53,F10_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,768,768,768
54,F10_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,816,816,816
55,F10_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800,800,800
56,F10_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,768,768,768
57,F10_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784,784,784
