 ,Label,Area,Mean,Min,Max
1,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,25,408.960,288,640
2,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,19,416.000,288,624
3,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,544.000,544,544
4,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,25,353.920,288,560
5,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,50,382.720,288,608
6,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,336.000,336,336
7,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,312.000,304,320
8,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,416.000,416,416
9,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,3,453.333,368,496
10,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,368.000,288,448
11,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,5,400.000,336,528
12,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,320.000,320,320
13,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,296.000,288,304
14,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,320.000,320,320
15,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,400.000,400,400
16,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,304.000,304,304
17,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,320.000,320,320
18,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,328.000,304,352
19,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,320.000,304,336
20,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,304.000,304,304
21,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,304.000,304,304
22,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,400.000,400,400
23,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,296.000,288,304
24,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,6,392.000,304,576
25,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,3,368.000,320,400
26,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,416.000,416,416
27,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,312.000,288,336
28,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,360.000,352,368
29,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,304.000,304,304
30,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,304.000,304,304
31,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,344.000,336,352
32,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,304.000,304,304
33,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,304.000,304,304
34,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,368.000,352,384
35,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,352.000,352,352
36,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,3,341.333,288,400
37,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,3,309.333,288,336
38,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,312.000,288,336
39,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,304.000,304,304
40,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,6,314.667,288,336
41,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,320.000,320,320
42,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,296.000,288,304
43,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,304.000,304,304
44,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,71,415.775,288,720
45,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,75,418.347,288,656
46,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,38,418.105,288,640
47,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,24,400.667,288,640
48,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,432.000,416,448
49,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,17,334.118,288,416
50,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,352.000,336,368
51,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,6,346.667,288,384
52,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,7,363.429,288,464
53,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,304.000,304,304
54,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,25,366.720,288,464
55,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,352.000,304,400
56,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,544.000,544,544
57,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,5,316.800,288,400
58,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,13,349.538,288,496
59,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,312.000,304,320
60,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,320.000,288,352
61,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,288.000,288,288
62,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,336.000,320,352
63,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,480.000,480,480
64,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,416.000,416,416
65,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,328.000,320,336
66,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,8,338.000,288,432
67,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,320.000,320,320
68,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,288.000,288,288
69,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,288.000,288,288
70,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,416.000,416,416
71,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,424.000,304,544
72,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,304.000,304,304
73,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,320.000,320,320
74,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,4,368.000,288,416
75,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,384.000,384,384
76,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,320.000,320,320
77,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,304.000,304,304
78,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,5,364.800,336,432
79,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,352.000,304,400
80,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,312.000,304,320
81,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,368.000,368,368
82,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,416.000,416,416
83,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,432.000,432,432
84,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,352.000,352,352
85,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,384.000,384,384
86,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,304.000,304,304
87,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,304.000,304,304
88,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,320.000,304,336
89,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,320.000,320,320
90,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,352.000,352,352
91,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,46,415.652,288,592
92,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,48,407.667,288,560
93,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,20,412.800,288,528
94,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,55,396.218,288,560
95,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,23,412.522,304,576
96,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,32,363.000,288,512
97,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,392.000,368,416
98,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,320.000,320,320
99,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,56,374.857,288,672
100,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,288.000,288,288
101,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,20,355.200,288,496
102,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,432.000,432,432
103,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,3,320.000,288,368
104,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,51,359.843,288,496
105,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,26,358.769,288,496
106,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,336.000,336,336
107,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,320.000,320,320
108,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,3,378.667,320,464
109,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,19,365.474,288,544
110,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,304.000,304,304
111,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,5,326.400,288,368
112,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,384.000,384,384
113,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,344.000,336,352
114,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,304.000,304,304
115,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,4,328.000,304,352
116,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,400.000,400,400
117,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,5,371.200,288,480
118,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,304.000,304,304
119,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,368.000,368,368
120,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,352.000,304,400
121,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,11,317.091,288,352
122,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,336.000,336,336
123,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,288.000,288,288
124,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,288.000,288,288
125,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,336.000,336,336
126,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,384.000,384,384
127,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,392.000,288,496
128,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,336.000,336,336
129,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,288.000,288,288
130,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,304.000,304,304
131,G11_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,304.000,304,304
