 ,Label,Area,Mean,Min,Max
1,D10_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,81,906.074,784,1184
2,D10_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,832.000,832,832
3,D10_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,880.000,784,1024
4,D10_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,21,881.524,784,1120
5,D10_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,800.000,784,816
6,D10_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,832.000,832,832
7,D10_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,13,834.462,784,912
8,D10_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,832.000,832,832
9,D10_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,784.000,784,784
10,D10_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,960.000,960,960
11,D10_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,944.000,944,944
12,D10_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,968.000,848,1088
13,D10_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,832.000,800,864
14,D10_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,800.000,784,816
15,D10_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,904.000,896,912
16,D10_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,936.000,848,1024
17,D10_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,856.000,848,864
18,D10_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,960.000,960,960
19,D10_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,4,872.000,848,912
20,D10_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,896.000,896,896
21,D10_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,55,872.436,784,1120
22,D10_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,848.000,848,848
23,D10_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,15,912.000,800,1120
24,D10_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,869.333,864,880
25,D10_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,912.000,912,912
26,D10_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,800.000,800,800
27,D10_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,896.000,896,896
28,D10_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,928.000,928,928
29,D10_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,864.000,864,864
30,D10_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,872.000,800,944
31,D10_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,824.000,800,848
32,D10_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,4,864.000,800,1008
33,D10_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,784.000,784,784
34,D10_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,832.000,832,832
35,D10_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,8,872.000,816,960
36,D10_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,842.667,800,928
37,D10_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,800.000,784,816
38,D10_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,960.000,960,960
39,D10_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,800.000,800,800
40,D10_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,888.000,784,992
41,D10_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,800.000,800,800
42,D10_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,816.000,816,816
43,D10_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,816.000,816,816
44,D10_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,6,826.667,800,896
45,D10_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,64,869.250,784,1104
46,D10_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,29,876.138,784,1088
47,D10_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,848.000,848,848
48,D10_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,800.000,800,800
49,D10_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,8,868.000,800,1040
50,D10_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,20,877.600,784,1120
51,D10_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,12,924.000,800,1088
52,D10_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,17,949.647,816,1168
53,D10_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,42,903.619,784,1120
54,D10_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,5,883.200,816,976
55,D10_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,896.000,896,896
56,D10_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,26,882.462,784,1200
57,D10_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,976.000,976,976
58,D10_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,800.000,800,800
59,D10_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,896.000,896,896
60,D10_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,9,883.556,784,976
61,D10_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,4,876.000,800,976
62,D10_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,896.000,896,896
63,D10_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,6,869.333,784,976
64,D10_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,824.000,816,832
65,D10_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,832.000,832,832
66,D10_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,880.000,880,880
67,D10_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,936.000,912,960
68,D10_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,848.000,816,880
69,D10_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,832.000,832,832
70,D10_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,928.000,928,928
71,D10_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,896.000,800,992
72,D10_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,784.000,784,784
73,D10_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,832.000,832,832
74,D10_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,960.000,864,1056
75,D10_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,874.667,832,912
76,D10_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,784.000,784,784
77,D10_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,872.000,816,928
78,D10_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,832.000,816,848
79,D10_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,800.000,800,800
80,D10_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,5,828.800,784,896
81,D10_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,4,816.000,784,912
82,D10_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,1024.000,1024,1024
