 ,Label,Area,Mean,Min,Max
1,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,40,873.600,784,1104
2,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,3,880.000,832,960
3,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1072.000,1072,1072
4,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,864.000,848,880
5,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,848.000,848,848
6,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,864.000,864,864
7,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,784.000,784,784
8,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,992.000,992,992
9,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,912.000,912,912
10,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,832.000,832,832
11,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,800.000,800,800
12,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,832.000,832,832
13,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,25,1275.520,848,2304
14,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,3,901.333,784,1040
15,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,848.000,848,848
16,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,31,843.871,784,944
17,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,5,832.000,800,864
18,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,4,856.000,784,896
19,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,800.000,784,816
20,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,7,861.714,784,1008
21,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,800.000,800,800
22,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,896.000,896,896
23,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,800.000,800,800
24,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,800.000,800,800
25,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,800.000,800,800
26,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,784.000,784,784
27,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,784.000,784,784
28,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,800.000,800,800
29,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,176,5906.636,784,47168
30,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,800.000,800,800
31,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,4,824.000,784,880
32,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,880.000,880,880
33,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,816.000,816,816
34,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,816.000,816,816
35,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,784.000,784,784
36,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,864.000,864,864
37,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,36,893.333,784,1072
38,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,89,892.404,784,1216
39,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,3,901.333,784,992
40,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,12,873.333,800,1056
41,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,3,880.000,848,912
42,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,3,864.000,848,880
43,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,832.000,832,832
44,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,832.000,832,832
45,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,864.000,800,928
46,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,3,816.000,800,848
47,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,832.000,832,832
48,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,880.000,880,880
49,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,800.000,800,800
50,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,800.000,800,800
51,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,888.000,880,896
52,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,880.000,880,880
53,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,800.000,784,816
54,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,832.000,832,832
55,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,896.000,896,896
56,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,960.000,960,960
57,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,856.000,848,864
58,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,784.000,784,784
59,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,896.000,896,896
60,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,784.000,784,784
61,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,880.000,880,880
62,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,91,913.758,784,1136
63,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,808.000,800,816
64,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1056.000,1056,1056
65,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,888.000,832,944
66,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,816.000,816,816
67,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,3,821.333,784,896
68,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,944.000,944,944
69,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,872.000,816,928
70,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,784.000,784,784
71,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,3,853.333,816,880
72,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,848.000,848,848
73,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,848.000,848,848
74,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,864.000,864,864
75,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,880.000,880,880
76,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,816.000,816,816
77,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,848.000,848,848
78,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,784.000,784,784
79,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,800.000,800,800
80,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,182,5276.044,784,34352
81,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,816.000,816,816
82,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,87,4787.126,784,24192
83,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,53,905.962,784,1184
84,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,6,885.333,800,1008
85,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,8,866.000,800,1040
86,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,3,805.333,784,816
87,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,848.000,848,848
88,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,944.000,944,944
89,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,832.000,832,832
90,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,816.000,816,816
91,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,784.000,784,784
92,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,816.000,816,816
93,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,888.000,832,944
94,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,896.000,896,896
95,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,944.000,944,944
96,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,784.000,784,784
97,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,4,820.000,784,864
98,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,832.000,832,832
99,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,880.000,880,880
100,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,864.000,832,896
101,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,880.000,880,880
102,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,784.000,784,784
103,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,944.000,944,944
104,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,816.000,816,816
105,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,856.000,784,928
106,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,800.000,800,800
107,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,784.000,784,784
108,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,30,884.267,784,1040
109,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,43,852.465,784,1024
110,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,784.000,784,784
111,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,4,816.000,784,880
112,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,800.000,800,800
113,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,832.000,832,832
114,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,912.000,912,912
115,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,3,789.333,784,800
116,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,816.000,816,816
117,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,816.000,816,816
118,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,832.000,832,832
119,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,41,940.098,800,1216
120,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,15,922.667,784,1104
121,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,414,2456.116,784,38848
122,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,896.000,896,896
123,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,864.000,864,864
124,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,784.000,784,784
125,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,800.000,800,800
126,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,784.000,784,784
127,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,832.000,832,832
128,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,816.000,816,816
129,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,832.000,832,832
130,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,848.000,848,848
131,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,824.000,784,864
132,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,832.000,832,832
133,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,824.000,784,864
134,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,848.000,848,848
135,D6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,832.000,832,832
