 ,Label,Area,Mean,Min,Max
1,F9_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,384.000,384,384
2,F9_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,28,367.429,288,560
3,F9_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,10,372.800,304,512
4,F9_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,40,364.000,288,528
5,F9_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,368.000,368,368
6,F9_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,9,391.111,304,512
7,F9_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,384.000,384,384
8,F9_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,20,368.000,288,480
9,F9_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,5,393.600,352,480
10,F9_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,336.000,336,336
11,F9_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,3,325.333,288,352
12,F9_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,352.000,352,352
13,F9_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,3,400.000,352,448
14,F9_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,3,352.000,288,400
15,F9_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,7,358.857,304,416
16,F9_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,432.000,432,432
17,F9_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,23,419.478,288,576
18,F9_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,38,400.421,288,592
19,F9_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,22,408.000,304,784
20,F9_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,56,374.857,288,544
21,F9_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,512.000,512,512
22,F9_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,3,352.000,288,400
23,F9_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,432.000,432,432
24,F9_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,3,362.667,320,400
25,F9_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,7,358.857,288,464
26,F9_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,288.000,288,288
27,F9_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,5,371.200,288,464
28,F9_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,13,339.692,288,448
29,F9_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,480.000,480,480
30,F9_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,11,359.273,288,448
31,F9_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,424.000,352,496
32,F9_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,3,378.667,352,432
33,F9_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,400.000,400,400
34,F9_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,392.000,384,400
35,F9_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,400.000,400,400
36,F9_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,304.000,288,320
37,F9_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,5,400.000,336,528
38,F9_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,3,298.667,288,304
39,F9_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,18,338.667,288,480
40,F9_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,336.000,336,336
41,F9_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,12,382.667,288,496
42,F9_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,360.000,304,416
43,F9_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,4,308.000,288,336
44,F9_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,312.000,288,336
45,F9_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,304.000,304,304
46,F9_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,400.000,400,400
47,F9_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,3,362.667,320,400
48,F9_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,7,333.714,288,384
49,F9_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,4,308.000,288,352
50,F9_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,3,448.000,400,480
51,F9_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,4,296.000,288,304
52,F9_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,304.000,304,304
53,F9_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,400.000,400,400
54,F9_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,15,400.000,304,576
55,F9_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,64,405.250,288,640
56,F9_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,37,420.757,288,656
57,F9_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,65,413.292,288,608
58,F9_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,19,442.947,320,640
