 ,Label,Area,Mean,Min,Max
1,D10_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,16,761.000,704,864
2,D10_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,2,776.000,736,816
3,D10_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,11,781.091,704,848
4,D10_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,21,767.238,704,896
5,D10_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,944.000,944,944
6,D10_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,3,762.667,720,816
7,D10_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,7,768.000,720,832
8,D10_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,45,801.422,704,976
9,D10_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,15,750.933,704,848
10,D10_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,736.000,736,736
11,D10_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,752.000,752,752
12,D10_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,752.000,752,752
13,D10_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,848.000,848,848
14,D10_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,2,784.000,720,848
15,D10_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,5,752.000,736,768
16,D10_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
17,D10_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,2,720.000,720,720
18,D10_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,3,773.333,768,784
19,D10_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,848.000,848,848
20,D10_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,768.000,768,768
21,D10_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,736.000,736,736
22,D10_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,4,732.000,704,768
23,D10_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,118,2489.085,704,14240
24,D10_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,768.000,768,768
25,D10_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,5,764.800,704,848
26,D10_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,2,712.000,704,720
27,D10_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,2,800.000,704,896
28,D10_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,2,768.000,704,832
29,D10_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,832.000,832,832
30,D10_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,848.000,848,848
31,D10_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
32,D10_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,752.000,752,752
33,D10_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,2,752.000,704,800
34,D10_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,720.000,720,720
35,D10_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,5,748.800,736,768
36,D10_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,720.000,720,720
37,D10_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,752.000,752,752
38,D10_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,720.000,720,720
39,D10_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,704.000,704,704
40,D10_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,720.000,720,720
41,D10_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,736.000,736,736
42,D10_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,6,765.333,720,896
43,D10_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,704.000,704,704
44,D10_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,736.000,736,736
45,D10_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
46,D10_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,2,856.000,768,944
47,D10_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
48,D10_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,768.000,768,768
49,D10_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,2,784.000,720,848
50,D10_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,768.000,768,768
51,D10_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,2,760.000,736,784
52,D10_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
