 ,Label,Area,Mean,Min,Max
1,E2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1024,1024,1024
2,E2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1232,1232,1232
3,E2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1024,1024,1024
4,E2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1040,1040,1040
5,E2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,1080,1056,1104
6,E2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1088,1088,1088
7,E2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1056,1056,1056
8,E2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1088,1088,1088
9,E2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1024,1024,1024
10,E2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1184,1184,1184
11,E2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,1088,1040,1136
12,E2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,1024,1024,1024
13,E2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1104,1104,1104
14,E2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1040,1040,1040
15,E2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1056,1056,1056
16,E2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1200,1200,1200
17,E2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1040,1040,1040
18,E2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1056,1056,1056
19,E2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,1136,1104,1168
20,E2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1040,1040,1040
21,E2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1072,1072,1072
22,E2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,1048,1024,1072
23,E2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1120,1120,1120
24,E2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1024,1024,1024
25,E2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1024,1024,1024
26,E2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,1040,1040,1040
27,E2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1024,1024,1024
28,E2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1040,1040,1040
29,E2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1024,1024,1024
30,E2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1024,1024,1024
31,E2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,1104,1056,1152
32,E2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,1040,1024,1056
33,E2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1136,1136,1136
34,E2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,1104,1088,1120
35,E2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1040,1040,1040
36,E2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1056,1056,1056
37,E2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1024,1024,1024
38,E2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,1096,1088,1104
39,E2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1024,1024,1024
40,E2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1024,1024,1024
41,E2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1024,1024,1024
