 ,Label,Area,Mean,Min,Max
1,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,34,352.471,272,512
2,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,4,384.000,272,496
3,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,168,344.762,272,608
4,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,321,344.174,272,576
5,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,296.000,288,304
6,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,3,368.000,320,416
7,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,8,350.000,272,432
8,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,312.000,288,336
9,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,304.000,304,304
10,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,3,341.333,288,368
11,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,3,325.333,288,368
12,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,352.000,304,400
13,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,46,326.261,272,496
14,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,304.000,304,304
15,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,14,338.286,272,448
16,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,4,372.000,272,496
17,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,14,310.857,272,400
18,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,288.000,288,288
19,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,272.000,272,272
20,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,304.000,288,320
21,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,3,336.000,288,384
22,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,384.000,384,384
23,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,272.000,272,272
24,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,3,304.000,272,320
25,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,5,307.200,288,352
26,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,296.000,272,320
27,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,336.000,336,336
28,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,272.000,272,272
29,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,288.000,288,288
30,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,272.000,272,272
31,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,304.000,304,304
32,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,3,325.333,272,400
33,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,336.000,336,336
34,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,352.000,352,352
35,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,384.000,384,384
36,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,336.000,336,336
37,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,272.000,272,272
38,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,272.000,272,272
39,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,272.000,272,272
40,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,5,281.600,272,288
41,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,304.000,304,304
42,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,336.000,336,336
43,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,352.000,352,352
44,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,31,400.000,272,592
45,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,17,409.412,272,640
46,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,71,393.465,272,624
47,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,48,377.667,272,624
48,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,35,384.457,272,560
49,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,41,373.854,272,576
50,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,480.000,480,480
51,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,288.000,288,288
52,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,24,354.667,272,512
53,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,3,320.000,288,352
54,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,8,388.000,288,544
55,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,496.000,496,496
56,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,15,313.600,272,416
57,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,7,308.571,272,384
58,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,100,343.200,272,544
59,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,11,336.000,272,528
60,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,320.000,320,320
61,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,336.000,336,336
62,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,44,345.091,272,512
63,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,51,342.275,272,672
64,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,4,320.000,272,352
65,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,3,389.333,320,496
66,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,272.000,272,272
67,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,296.000,288,304
68,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,336.000,336,336
69,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,368.000,368,368
70,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,272.000,272,272
71,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,384.000,384,384
72,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,384.000,384,384
73,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,312.000,272,352
74,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,272.000,272,272
75,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,336.000,336,336
76,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,288.000,288,288
77,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,352.000,352,352
78,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,42,400.381,272,656
79,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,68,388.000,272,704
80,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,86,408.186,272,704
81,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,11,405.818,288,592
82,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,39,396.718,272,560
83,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,83,388.819,272,608
84,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,43,383.256,272,624
85,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,10,371.200,288,480
86,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,4,328.000,304,336
87,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,25,341.760,272,512
88,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,416.000,416,416
89,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,3,293.333,272,320
90,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,328.000,320,336
91,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,10,326.400,272,416
92,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,4,360.000,304,480
93,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,9,323.556,272,432
94,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,9,312.889,272,368
95,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,304.000,288,320
96,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,320.000,304,336
97,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,320.000,320,320
98,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,272.000,272,272
99,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,288.000,272,304
100,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,21,375.619,272,560
101,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,352.000,352,352
102,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,320.000,320,320
103,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,368.000,368,368
104,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,5,345.600,288,416
105,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,9,336.000,272,416
106,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,9,327.111,288,384
107,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,304.000,288,320
108,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,6,325.333,272,400
109,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,4,316.000,272,336
110,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,336.000,336,336
111,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,3,346.667,336,352
112,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,4,288.000,272,304
113,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,5,307.200,272,336
114,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,272.000,272,272
115,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,288.000,288,288
116,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,4,292.000,288,304
117,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,392.000,352,432
118,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,296.000,272,320
119,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,336.000,336,336
120,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,368.000,304,432
121,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,4,300.000,272,320
122,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,4,324.000,288,368
123,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,352.000,352,352
124,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,5,316.800,288,368
125,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,280.000,272,288
126,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,32,384.000,272,544
127,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,23,376.348,272,528
128,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,23,384.696,272,544
129,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,22,372.364,272,720
130,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,22,388.364,272,608
131,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,81,398.025,272,640
132,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,34,406.118,272,592
133,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,29,376.828,272,576
134,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,11,325.818,272,416
135,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,41,377.756,272,560
136,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,66,349.818,272,496
137,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,480.000,480,480
138,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,9,323.556,272,384
139,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,272.000,272,272
140,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,304.000,304,304
141,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,336.000,288,384
142,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,288.000,288,288
143,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,3,346.667,304,384
144,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,368.000,368,368
145,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,3,362.667,320,416
146,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,336.000,304,368
147,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,6,344.000,272,400
148,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,448.000,448,448
149,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,13,344.615,272,480
150,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,416.000,416,416
151,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,15,330.667,272,400
152,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,360.000,320,400
153,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,352.000,352,352
154,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,320.000,320,320
155,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,472.000,416,528
156,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,416.000,416,416
157,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,6,301.333,272,352
158,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,288.000,288,288
159,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,320.000,320,320
160,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,4,304.000,272,352
161,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,4,332.000,288,368
162,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,352.000,336,368
163,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,288.000,288,288
164,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,3,330.667,288,352
165,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,352.000,336,368
166,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,336.000,336,336
167,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,400.000,400,400
168,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,5,345.600,320,400
169,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,368.000,336,400
170,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,296.000,288,304
171,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,424.000,368,480
172,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,352.000,352,352
173,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,3,309.333,288,352
174,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,3,282.667,272,288
175,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,344.000,320,368
176,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,320.000,320,320
177,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,272.000,272,272
178,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,288.000,288,288
179,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,304.000,304,304
180,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,432.000,432,432
181,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,352.000,352,352
182,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,296.000,272,320
183,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,352.000,336,368
184,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,4,340.000,288,464
185,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,7,352.000,272,480
186,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,37,362.378,272,544
187,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,10,364.800,288,432
188,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,26,359.385,272,496
189,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,70,369.143,272,560
190,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,49,352.000,272,496
191,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,352.000,352,352
192,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,10,345.600,272,480
193,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,328.000,288,368
194,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,336.000,320,352
195,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,288.000,288,288
196,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,3,304.000,288,320
197,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,336.000,336,336
198,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,312.000,304,320
199,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,5,339.200,272,384
200,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,6,341.333,272,432
201,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,26,348.308,272,560
202,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,6,320.000,272,368
203,G6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,352.000,352,352
