 ,Label,Area,Mean,Min,Max
1,B4_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1856.000,1856,1856
2,B4_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1728.000,1728,1728
3,B4_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,3,1882.667,1808,1968
4,B4_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1760.000,1760,1760
5,B4_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1856.000,1856,1856
6,B4_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1728.000,1728,1728
7,B4_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,1760.000,1728,1792
8,B4_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,1776.000,1744,1808
9,B4_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1744.000,1744,1744
10,B4_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1728.000,1728,1728
11,B4_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1712.000,1712,1712
12,B4_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1712.000,1712,1712
13,B4_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,8,1778.000,1712,1840
14,B4_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,22,1821.091,1712,2128
15,B4_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,11,1778.909,1712,1840
16,B4_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,7,1792.000,1728,1840
17,B4_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1888.000,1888,1888
18,B4_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1744.000,1744,1744
19,B4_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1712.000,1712,1712
20,B4_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1728.000,1728,1728
21,B4_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1728.000,1728,1728
22,B4_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1808.000,1808,1808
23,B4_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,3,1792.000,1712,1872
24,B4_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,77,6852.156,1728,35040
25,B4_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1776.000,1776,1776
26,B4_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1712.000,1712,1712
27,B4_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1712.000,1712,1712
28,B4_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1712.000,1712,1712
29,B4_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1712.000,1712,1712
30,B4_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1792.000,1792,1792
31,B4_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1712.000,1712,1712
32,B4_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1744.000,1744,1744
33,B4_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1792.000,1792,1792
34,B4_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,1824.000,1744,1904
35,B4_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1712.000,1712,1712
36,B4_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,83,4492.530,1744,19056
37,B4_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1776.000,1776,1776
38,B4_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1728.000,1728,1728
39,B4_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,1856.000,1840,1872
40,B4_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1776.000,1776,1776
41,B4_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,1840.000,1728,1952
42,B4_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1808.000,1808,1808
43,B4_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,1888.000,1824,1952
44,B4_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,1744.000,1712,1776
45,B4_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1760.000,1760,1760
46,B4_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,1912.000,1712,2112
47,B4_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1760.000,1760,1760
48,B4_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,60,4229.067,1712,14864
