 ,Label,Area,Mean,Min,Max
1,F3_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,896.000,864,928
2,F3_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,13,900.923,784,1056
3,F3_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,800.000,784,816
4,F3_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,832.000,832,832
5,F3_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,5,844.800,800,896
6,F3_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
7,F3_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,4,848.000,800,944
8,F3_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,840.000,784,896
9,F3_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,816.000,816,816
10,F3_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,4,888.000,816,976
11,F3_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
12,F3_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,832.000,832,832
13,F3_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,848.000,848,848
14,F3_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,864.000,864,864
15,F3_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,869.333,832,896
16,F3_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,816.000,816,816
17,F3_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,848.000,848,848
18,F3_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,4,832.000,800,880
19,F3_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,912.000,896,928
20,F3_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,832.000,832,832
21,F3_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
22,F3_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,832.000,832,832
23,F3_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,848.000,848,848
24,F3_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
25,F3_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,848.000,848,848
26,F3_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
27,F3_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
28,F3_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,864.000,816,912
29,F3_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,848.000,848,848
30,F3_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,816.000,784,848
31,F3_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,896.000,896,896
32,F3_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
33,F3_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,848.000,800,896
34,F3_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,4,844.000,832,864
35,F3_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,896.000,896,896
36,F3_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,864.000,864,864
37,F3_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
38,F3_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,832.000,832,832
39,F3_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,848.000,784,880
40,F3_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
41,F3_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,784.000,784,784
42,F3_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,880.000,880,880
43,F3_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
44,F3_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
45,F3_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
46,F3_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,149,7872.215,784,53824
47,F3_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,832.000,832,832
48,F3_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,50,898.240,784,1056
49,F3_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,816.000,816,816
50,F3_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
51,F3_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,944.000,944,944
52,F3_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,896.000,896,896
53,F3_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
54,F3_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,864.000,848,880
55,F3_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
56,F3_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
