 ,Label,Area,Mean,Min,Max
1,D8_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,5,857.600,704,1024
2,D8_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,752.000,736,768
3,D8_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,4,760.000,704,832
4,D8_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,832.000,736,928
5,D8_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,800.000,752,848
6,D8_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,704.000,704,704
7,D8_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,704.000,704,704
8,D8_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,912.000,912,912
9,D8_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,7,768.000,704,896
10,D8_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,6,733.333,704,800
11,D8_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,4,832.000,768,976
12,D8_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,752.000,752,752
13,D8_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,832.000,832,832
14,D8_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,736.000,736,736
15,D8_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,736.000,736,736
16,D8_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
17,D8_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,3,730.667,704,768
18,D8_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,5,784.000,720,832
19,D8_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,800.000,800,800
20,D8_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,736.000,736,736
21,D8_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,768.000,768,768
22,D8_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,736.000,736,736
23,D8_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
24,D8_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,768.000,768,768
25,D8_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
26,D8_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,752.000,752,752
27,D8_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,720.000,720,720
28,D8_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,704.000,704,704
29,D8_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,832.000,832,832
30,D8_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,752.000,752,752
31,D8_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,720.000,720,720
32,D8_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,752.000,752,752
33,D8_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,29,804.966,704,1120
34,D8_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,34,817.412,704,1008
35,D8_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,23,788.174,704,960
36,D8_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
37,D8_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,768.000,704,832
38,D8_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,752.000,704,800
39,D8_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,3,762.667,704,816
40,D8_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,736.000,736,736
41,D8_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,752.000,752,752
42,D8_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,720.000,720,720
43,D8_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,832.000,800,864
44,D8_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
45,D8_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
46,D8_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,720.000,720,720
47,D8_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,768.000,768,768
48,D8_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,800.000,800,800
49,D8_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,784.000,720,848
50,D8_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
51,D8_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,4,784.000,704,912
52,D8_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,880.000,880,880
53,D8_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,744.000,736,752
54,D8_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,816.000,816,816
55,D8_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,736.000,736,736
56,D8_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,704.000,704,704
57,D8_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,704.000,704,704
58,D8_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,736.000,736,736
59,D8_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,728.000,720,736
60,D8_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,83,921.639,704,1200
61,D8_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,34,955.294,704,1264
62,D8_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,46,891.478,720,1232
63,D8_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,74,865.946,704,1184
64,D8_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,35,842.057,704,1008
65,D8_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,23,822.957,704,1024
66,D8_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,800.000,800,800
