 ,Label,Area,Mean,Min,Max
1,E11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,736.000,736,736
2,E11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,904.000,784,1024
3,E11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,688.000,688,688
4,E11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,816.000,816,816
5,E11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,7,724.571,688,752
6,E11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,135,783.763,688,1024
7,E11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,4,732.000,704,768
8,E11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,864.000,864,864
9,E11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,704.000,688,720
10,E11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,896.000,896,896
11,E11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,880.000,880,880
12,E11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
13,E11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,4,712.000,688,720
14,E11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,5,758.400,704,880
15,E11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,6,738.667,688,864
16,E11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,736.000,736,736
17,E11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,832.000,832,832
18,E11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,8,758.000,688,896
19,E11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,784.000,736,832
20,E11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,3,746.667,688,816
21,E11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800.000,800,800
22,E11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,712.000,704,720
23,E11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,704.000,704,704
24,E11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,864.000,864,864
25,E11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,3,752.000,720,784
26,E11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,4,780.000,704,896
27,E11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,752.000,752,752
28,E11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,704.000,704,704
29,E11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,736.000,736,736
30,E11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,752.000,704,800
31,E11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,736.000,720,752
32,E11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,8,722.000,688,784
33,E11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,4,788.000,720,960
34,E11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,4,748.000,688,896
35,E11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,7,742.857,704,832
36,E11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,704.000,704,704
37,E11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,8,754.000,704,896
38,E11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,768.000,768,768
39,E11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,3,768.000,752,784
40,E11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,4,744.000,688,864
41,E11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,3,789.333,688,848
42,E11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,736.000,736,736
43,E11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,5,742.400,688,800
44,E11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,3,848.000,736,976
