 ,Label,Area,Mean,Min,Max
1,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,12,16218.667,13376,21936
2,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,39,34859.897,11440,65520
3,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,10,19755.200,11936,30752
4,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,21,20220.952,11072,27744
5,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,13,17664.000,11296,23360
6,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,24,22954.000,13248,37120
7,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,31,24638.452,11200,46192
8,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,14,17977.143,11040,30048
9,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,11,18448.000,11024,28256
10,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,21,19539.048,11840,29104
11,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,12,18208.000,11392,26336
12,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,12,16300.000,11568,22944
13,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,17,21662.118,11264,38320
14,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,23,28091.826,12064,49456
15,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,20,17200.800,11920,23264
16,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,21,17147.429,11440,23248
17,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,29,20113.655,11216,30048
18,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,18,18833.778,11040,27648
19,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,42,28523.810,11168,52112
20,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,18,19680.889,11776,32704
21,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,10,19057.600,12560,28384
22,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,20,24957.600,11232,41056
23,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,17,16864.941,11104,24336
24,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,20,24847.200,13024,41552
25,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,8,14898.000,10992,19712
26,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,10,17043.200,11616,22112
27,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,24,19665.333,11184,30192
28,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,10,27456.000,14768,44848
29,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,19,20240.842,11328,28752
30,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,26,25355.692,11616,42544
31,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,7,15540.571,11216,18080
32,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,16,17475.000,12192,22368
33,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,11,18853.818,13680,27536
34,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,33,27408.485,11424,45488
35,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,26,23046.769,11360,38288
36,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,13,21186.462,11760,35056
37,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,13,21443.692,11520,35072
38,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,13,19575.385,11040,29856
39,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,11,21845.818,14496,34416
40,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,13,21728.000,12064,34560
41,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,57,25560.140,11136,44928
42,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,24,25871.333,11184,44608
43,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,14,19860.571,11536,34080
44,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,12,18972.000,11632,29376
45,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,22,21773.818,11136,42672
46,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,14,19584.000,11056,26512
47,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,15,18112.000,12320,26000
48,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,20,21346.400,12128,31920
49,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,16,17711.000,11024,25680
50,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,23,23108.870,11088,37008
51,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,26,23024.615,11328,35520
52,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,7,14973.714,11328,18080
53,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,12,25238.667,13696,43056
54,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,14,22210.286,14032,36688
55,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,13,17025.231,12176,21936
56,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,13,20992.000,10992,32608
57,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,19,16053.053,11216,22048
58,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,4,14444.000,13136,15808
59,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,14,16140.571,11120,22064
60,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,11,18077.091,11408,26144
61,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,14,15152.000,11744,21744
62,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,15,20282.667,11248,28640
63,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,16,19919.000,13056,28304
64,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,19,19339.789,11360,32736
65,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,12,16872.000,11088,22880
66,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,9,16960.000,12368,21664
67,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,14,21092.571,11232,37456
68,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,13,17896.615,11408,30064
69,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,18,19156.444,11536,27232
70,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,31,21501.935,11104,29696
71,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,16,16255.000,11200,19360
72,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,21,18063.238,11120,25168
73,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,42,27731.429,11488,48592
74,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,10,15480.000,11792,18928
75,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,19,21998.316,11056,41584
76,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,28,25673.714,11088,44320
77,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,22,20732.364,11568,31280
78,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,20,17915.200,11504,25680
79,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,9,14376.889,11648,17824
80,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,18,16548.444,11696,21952
81,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,23,26077.913,12096,45312
82,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,11,19508.364,12352,27168
83,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,16,15233.000,11152,18768
84,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,21,22386.286,12512,33216
85,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,5,15763.200,12432,18096
86,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,9,16538.667,12560,20608
87,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,25,25898.240,11584,46160
88,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,17,16709.647,11136,23824
89,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,19,16362.947,11088,23360
90,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,10,14718.400,11792,19232
91,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,38,21890.526,11248,32304
92,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,7,14233.143,11680,17808
93,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,11,16759.273,13440,21760
94,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,15,16340.267,11520,21280
95,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,11,15067.636,11312,19952
96,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,17,20934.588,11216,34176
97,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,22,18351.273,11072,25504
98,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,14,20857.143,12928,30160
99,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,30,24261.333,11216,40800
100,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,21,22497.524,11248,36240
101,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,79,34550.076,11184,57424
102,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,11,18418.909,12048,23888
103,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,15,26121.600,11376,53120
104,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,19,21329.684,11776,38560
105,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,30,28357.867,11392,50064
106,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,12,15973.333,12496,22432
107,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,14,19470.857,11408,34096
108,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,15,19681.067,12416,28688
109,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,14,21717.714,11984,32688
110,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,14,19270.857,11488,25712
111,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,22,18691.636,11760,27088
112,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,13,18547.692,11696,26528
113,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,30,25874.667,10992,45008
114,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,16,17961.000,11136,24880
115,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,18,23096.000,12048,40592
116,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,18,20096.000,11584,29312
117,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,17,20605.176,12480,31008
118,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,12,17348.000,11968,23424
119,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,10,16836.800,11824,23904
120,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,21,20332.952,11408,29648
121,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,13,17288.615,11120,24816
122,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,7,14660.571,11472,18704
123,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,17,18464.941,11264,27776
124,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,20,18006.400,11520,25040
125,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,13,17230.769,11584,24128
126,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,23,18359.652,11008,26720
127,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,18,28954.667,11760,58640
128,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,14,17312.000,11456,22976
129,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,11,17424.000,11936,24112
130,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,30,25413.867,11408,42704
131,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,15,17252.267,11536,24912
132,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,9,16151.111,12080,21056
133,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,26,22345.846,11488,40256
134,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,14,19200.000,12320,29488
135,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,28,22738.286,11120,35360
136,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,29,21159.724,11920,31536
137,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,19,19600.000,11456,29424
138,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,26,19547.692,11840,29200
139,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,35,22570.057,11088,36608
140,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,30,22770.133,14784,31648
141,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,9,22400.000,11152,38320
142,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,11,15866.182,11200,20800
143,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,21,21334.095,11440,32000
144,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,10,20108.800,11472,30960
145,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,11,15826.909,11456,23824
146,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,13,20345.846,11904,33072
147,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,13,21113.846,14016,31344
148,D6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,7,14516.571,11408,16784
