 ,Label,Area,Mean,Min,Max
1,F9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,704.000,704,704
2,F9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,800.000,768,832
3,F9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,960.000,960,960
4,F9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,792.000,736,848
5,F9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,720.000,704,736
6,F9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,15,747.733,688,912
7,F9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,848.000,848,848
8,F9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
9,F9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,688.000,688,688
10,F9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,3,768.000,704,848
11,F9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,3,725.333,688,752
12,F9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,3,720.000,704,736
13,F9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,768.000,768,768
14,F9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,752.000,752,752
15,F9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,720.000,688,752
16,F9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,688.000,688,688
17,F9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,848.000,848,848
18,F9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,736.000,736,736
19,F9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,4,788.000,704,928
20,F9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,736.000,736,736
21,F9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,768.000,736,800
22,F9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,768.000,752,784
23,F9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,704.000,704,704
24,F9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,752.000,752,752
25,F9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,4,788.000,704,864
26,F9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,3,736.000,688,784
27,F9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,720.000,720,720
28,F9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,768.000,768,768
29,F9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,3,688.000,688,688
30,F9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,736.000,736,736
31,F9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,712.000,704,720
32,F9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,832.000,832,832
33,F9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,6,752.000,688,896
34,F9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,736.000,736,736
35,F9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,752.000,752,752
36,F9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
37,F9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,736.000,688,784
38,F9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,688.000,688,688
39,F9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,688.000,688,688
40,F9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,720.000,720,720
41,F9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,704.000,704,704
42,F9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,752.000,752,752
43,F9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,784.000,720,848
44,F9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,3,752.000,720,784
45,F9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
46,F9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,720.000,720,720
47,F9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,704.000,704,704
48,F9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,752.000,752,752
49,F9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,6,736.000,688,800
50,F9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,3,714.667,688,752
51,F9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,832.000,832,832
52,F9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,6,810.667,688,1040
53,F9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,7,770.286,688,864
54,F9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,4,792.000,688,992
55,F9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,4,732.000,688,816
56,F9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,5,780.800,688,912
57,F9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,880.000,880,880
58,F9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,832.000,832,832
59,F9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,26,770.462,704,896
60,F9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,28,822.857,688,1072
61,F9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,688.000,688,688
62,F9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,3,746.667,720,784
63,F9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,4,736.000,704,816
64,F9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
65,F9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,712.000,688,736
66,F9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,704.000,704,704
67,F9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
68,F9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,832.000,832,832
69,F9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,688.000,688,688
70,F9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,768.000,768,768
71,F9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,3,773.333,752,800
72,F9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,768.000,768,768
73,F9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,3,762.667,720,832
74,F9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,720.000,720,720
75,F9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,864.000,864,864
76,F9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,3,709.333,688,752
