 ,Label,Area,Mean,Min,Max
1,F8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,4,14984.000,13056,16416
2,F8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,12176.000,12176,12176
3,F8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,7,16402.286,11840,23520
4,F8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,8,15230.000,11136,19808
5,F8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,16,19838.000,12128,29504
6,F8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,20,21793.600,12400,34416
7,F8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,18,21744.889,10928,37456
8,F8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,14,21243.429,11776,31968
9,F8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,21,15078.095,11536,20880
10,F8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,19,20495.158,11328,29600
11,F8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,10,18828.800,11920,26960
12,F8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,31,24168.258,11056,39488
13,F8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,17,23048.471,12032,42288
14,F8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,19,25678.316,13440,42720
15,F8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,12,17886.667,13600,25152
16,F8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,17,25004.235,11072,50480
17,F8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,13,20307.692,11696,29520
18,F8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,11,17421.091,11552,26384
19,F8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,11,20581.818,13152,31280
20,F8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,5,16006.400,11232,18736
21,F8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,16,20310.000,11264,28416
22,F8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,15,19911.467,11728,32304
23,F8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,23,24079.304,11296,38512
24,F8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,3,13221.333,10928,15344
25,F8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,23,19180.522,11072,28784
26,F8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,22,27527.273,11888,45408
27,F8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,8,14992.000,11072,18144
