 ,Label,Area,Mean,Min,Max
1,D7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,9,16273.778,12288,22720
2,D7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,9,15802.667,12928,19264
3,D7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,6,14352.000,12592,16816
4,D7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,14,16802.286,11872,21408
5,D7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,9,15854.222,12128,19440
6,D7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,17,20837.647,11952,26816
7,D7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,21,20501.333,12784,27120
8,D7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,21,25612.952,12352,39376
9,D7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,34,26580.235,12080,57856
10,D7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,15,21223.467,12352,34880
11,D7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,19,18856.421,11936,24944
12,D7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,21,19122.286,11984,27968
13,D7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,23,27959.652,12896,48752
14,D7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,8,14796.000,12112,19760
15,D7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,7,14057.143,11808,15840
16,D7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,21,22000.000,11776,34832
17,D7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,14,16817.143,11968,21728
18,D7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,16,23481.000,14016,33312
19,D7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,10,14195.200,12464,16800
20,D7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,12,19009.333,11856,25088
21,D7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,12,17505.333,12464,20528
22,D7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,9,16257.778,11984,21040
23,D7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,17,18291.765,11904,25520
24,D7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,79,27415.696,12128,58256
25,D7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,24,22128.667,14416,32624
26,D7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,31,21242.839,11840,35312
27,D7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,18,23312.000,12064,38288
28,D7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,15,22123.733,12224,37664
29,D7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,15,17997.867,12000,24896
30,D7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,21,26682.667,12992,42688
31,D7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,12,18520.000,12288,24512
32,D7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,6,14442.667,12784,17424
33,D7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,2,12472.000,11840,13104
34,D7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,17,25836.235,14928,40480
35,D7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,6,16965.333,13280,19952
36,D7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,14,20770.286,12112,30768
37,D7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,11,14900.364,12592,17776
38,D7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,14,18848.000,11936,26528
39,D7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,15,15784.533,11904,19504
40,D7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,6,14080.000,12416,15536
41,D7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,29,27775.448,12048,48624
42,D7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,19,20672.000,11904,32512
43,D7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,13,14907.077,12304,18432
44,D7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,14,18139.429,11984,23056
45,D7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,25,18862.080,11712,33520
46,D7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,12,17754.667,11696,23584
47,D7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,5,17465.600,13808,20112
48,D7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,11,15636.364,12352,19104
