 ,Label,Area,Mean,Min,Max
1,F8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,22,736.727,656,1024
2,F8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,61,765.115,656,1040
3,F8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,672.000,656,688
4,F8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,68,765.412,656,1040
5,F8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,672.000,672,672
6,F8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,672.000,672,672
7,F8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,22,736.727,656,864
8,F8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,15,715.733,656,848
9,F8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,872.000,832,912
10,F8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,5,752.000,656,880
11,F8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,824.000,800,848
12,F8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,752.000,656,848
13,F8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,746.667,672,848
14,F8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,704.000,704,704
15,F8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,704.000,672,736
16,F8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,736.000,736,736
17,F8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,672.000,672,672
18,F8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,704.000,704,704
19,F8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,688.000,688,688
20,F8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,672.000,672,672
21,F8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,704.000,656,784
22,F8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,752.000,752,752
23,F8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,672.000,672,672
24,F8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,680.000,656,704
25,F8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,752.000,752,752
26,F8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,725.333,688,752
27,F8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,776.000,768,784
28,F8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,9,698.667,656,752
29,F8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,704.000,704,704
30,F8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,230,1366.052,656,11728
31,F8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,757.333,656,816
32,F8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,762.667,672,880
33,F8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,4,748.000,720,800
34,F8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,295,741.044,656,1024
35,F8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,26,710.154,656,880
36,F8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,4,708.000,672,768
37,F8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,720.000,720,720
38,F8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,34,739.765,656,976
39,F8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,784.000,784,784
40,F8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,800.000,704,896
41,F8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,23,732.522,672,848
42,F8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,712.000,688,736
43,F8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,656.000,656,656
44,F8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,688.000,688,688
45,F8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,5,707.200,656,752
46,F8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,696.000,688,704
47,F8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,712.000,704,720
48,F8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,656.000,656,656
49,F8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,704.000,704,704
50,F8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,752.000,752,752
51,F8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,656.000,656,656
52,F8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,34,757.647,656,976
53,F8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,38,786.947,656,976
54,F8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,23,809.043,672,976
55,F8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,51,771.451,656,960
56,F8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,656.000,656,656
57,F8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,21,754.286,656,896
58,F8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,752.000,752,752
59,F8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,86,750.512,656,992
60,F8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,800.000,800,800
61,F8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,688.000,688,688
62,F8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,9,700.444,656,800
63,F8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,752.000,752,752
64,F8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,725.333,656,816
65,F8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,6,738.667,656,896
66,F8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,9,741.333,656,896
67,F8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,768.000,768,768
68,F8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,14,732.571,656,848
69,F8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,6,720.000,656,864
70,F8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,10,769.600,688,944
71,F8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,10,796.800,656,1008
72,F8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,5,707.200,656,832
