 ,Label,Area,Mean,Min,Max
1,G3_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,28,346.286,272,512
2,G3_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,448.000,448,448
3,G3_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,6,338.667,272,448
4,G3_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,15,330.667,272,464
5,G3_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,3,362.667,288,432
6,G3_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,3,378.667,272,448
7,G3_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,5,313.600,272,352
8,G3_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,3,357.333,336,384
9,G3_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,424.000,368,480
10,G3_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,18,343.111,272,496
11,G3_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,368.000,368,368
12,G3_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,3,357.333,304,416
13,G3_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,352.000,352,352
14,G3_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,272.000,272,272
15,G3_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,304.000,304,304
16,G3_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,304.000,288,320
17,G3_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,352.000,352,352
18,G3_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,280.000,272,288
19,G3_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,288.000,272,304
20,G3_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,288.000,288,288
21,G3_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,304.000,304,304
22,G3_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,3,282.667,272,288
23,G3_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,47,377.532,272,560
24,G3_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,21,387.810,272,608
25,G3_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,64,378.000,272,592
26,G3_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,29,359.172,272,624
27,G3_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,77,359.896,272,528
28,G3_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,7,336.000,272,400
29,G3_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,36,354.222,272,544
30,G3_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,464.000,464,464
31,G3_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,304.000,304,304
32,G3_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,10,352.000,272,432
33,G3_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,368.000,368,368
34,G3_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,3,330.667,272,400
35,G3_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,368.000,368,368
36,G3_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,8,324.000,272,448
37,G3_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,6,330.667,272,448
38,G3_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,304.000,304,304
39,G3_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,4,324.000,272,400
40,G3_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,360.000,272,448
41,G3_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,4,328.000,288,384
42,G3_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,288.000,288,288
