 ,Label,Area,Mean,Min,Max
1,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,944.000,944,944
2,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,832.000,832,832
3,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,880.000,880,880
4,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,816.000,816,816
5,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800.000,800,800
6,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800.000,800,800
7,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,880.000,880,880
8,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
9,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
10,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,848.000,848,848
11,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
12,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,816.000,816,816
13,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,864.000,864,864
14,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800.000,800,800
15,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
16,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,816.000,816,816
17,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800.000,800,800
18,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,816.000,816,816
19,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,816.000,816,816
20,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,816.000,816,816
21,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
22,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,123,3887.089,784,22080
23,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,832.000,832,832
24,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800.000,800,800
25,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,848.000,848,848
26,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
27,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,808.000,800,816
28,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,880.000,880,880
29,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,832.000,832,832
30,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800.000,800,800
31,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,928.000,928,928
32,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,976.000,976,976
33,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,6,834.667,784,928
34,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,896.000,896,896
35,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,896.000,784,1008
36,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,848.000,848,848
37,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
38,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
39,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,840.000,784,896
40,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
41,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,832.000,832,832
42,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
43,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
44,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800.000,800,800
45,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
46,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800.000,800,800
47,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,848.000,848,848
48,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,832.000,832,832
49,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
50,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,816.000,816,816
51,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,832.000,832,832
52,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,816.000,816,816
53,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
54,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
55,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
56,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,896.000,896,896
57,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800.000,800,800
58,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800.000,800,800
59,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800.000,800,800
60,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,816.000,816,816
61,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800.000,800,800
62,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,816.000,816,816
63,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,832.000,832,832
64,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,864.000,864,864
65,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
66,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
67,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,816.000,784,848
68,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
69,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,816.000,816,816
70,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,928.000,928,928
71,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,4,856.000,800,944
72,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,101,3082.139,784,24256
73,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,816.000,816,816
74,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,824.000,816,832
75,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
76,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,848.000,848,848
77,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800.000,800,800
78,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800.000,800,800
79,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
80,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,832.000,832,832
81,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,856.000,800,912
82,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,816.000,816,816
83,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,880.000,880,880
84,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800.000,800,800
85,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,832.000,832,832
86,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800.000,800,800
87,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,816.000,816,816
88,F2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800.000,800,800
