 ,Label,Area,Mean,Min,Max
1,D7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,5,924.800,880,992
2,D7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,800.000,800,800
3,D7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,864.000,864,864
4,D7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,848.000,848,848
5,D7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,864.000,800,928
6,D7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,800.000,800,800
7,D7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,808.000,784,832
8,D7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,5,806.400,784,832
9,D7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,976.000,976,976
10,D7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,880.000,880,880
11,D7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,880.000,880,880
12,D7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,3,864.000,784,912
13,D7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,800.000,800,800
14,D7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,880.000,880,880
15,D7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,816.000,816,816
16,D7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,848.000,848,848
17,D7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,800.000,800,800
18,D7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,3,901.333,784,1040
19,D7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,824.000,800,848
20,D7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,800.000,800,800
21,D7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,848.000,848,848
22,D7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,848.000,848,848
23,D7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,840.000,816,864
24,D7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,848.000,848,848
25,D7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,832.000,832,832
26,D7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,784.000,784,784
27,D7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,848.000,848,848
28,D7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,784.000,784,784
29,D7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,896.000,896,896
30,D7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,864.000,864,864
31,D7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,816.000,816,816
32,D7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,816.000,816,816
33,D7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,48,1006.000,784,1232
34,D7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,5,896.000,832,992
35,D7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,784.000,784,784
